1464281176588299782,200,57727218,0,1748,""
1464281176591474385,200,58518615,0,1748,""
1464281176629569621,200,20424379,0,1748,""
1464281176626395018,200,26200982,0,1748,""
1464281176620045812,200,39440230,0,1748,""
1464281176635918827,200,23576511,0,1748,""
1464281176616871209,200,44507298,0,1748,""
1464281176639093430,200,30553423,0,1748,""
1464281176642268033,200,29223315,0,1748,""
1464281176648617239,200,26719365,0,1748,""
1464281176623220415,200,58404603,0,1748,""
1464281176632744224,200,51463511,0,1748,""
1464281176661315651,200,26227386,0,1748,""
1464281176658141048,200,35480591,0,1748,""
1464281176654966445,200,39397529,0,1748,""
1464281176651791842,200,51496596,0,1748,""
1464281176677188666,200,27609175,0,1748,""
1464281176667664857,200,37154732,0,1748,""
1464281176607347400,200,102593663,0,1748,""
1464281176604172797,200,105769496,0,1748,""
1464281176664490254,200,48155795,0,1748,""
1464281176686712475,200,49019846,0,1748,""
1464281176693061681,200,42712700,0,1748,""
1464281176670839460,200,66702315,0,1748,""
1464281176689887078,200,47656419,0,1748,""
1464281176708934696,200,30243648,0,1748,""
1464281176702585490,200,36602428,0,1748,""
1464281176696236284,200,48247122,0,1748,""
1464281176645442636,200,99045911,0,1748,""
1464281176674014063,200,70490649,0,1748,""
1464281176705760093,200,38750462,0,1748,""
1464281176699410887,200,51746072,0,1748,""
1464281176680363269,200,72052022,0,1748,""
1464281176683537872,200,70283790,0,1748,""
1464281176721633108,200,38149822,0,1748,""
1464281176712109299,200,53749225,0,1748,""
1464281176718458505,200,60392082,0,1748,""
1464281176731156917,200,49545071,0,1748,""
1464281176750204535,200,32801736,0,1748,""
1464281176743855329,200,40823681,0,1748,""
1464281176715283902,200,72940622,0,1748,""
1464281176753379138,200,41378716,0,1748,""
1464281176724807711,200,72031375,0,1748,""
1464281176778775962,200,21937228,0,1748,""
1464281176740680726,200,60047230,0,1748,""
1464281176756553741,200,47476383,0,1748,""
1464281176759728344,200,46336828,0,1748,""
1464281176734331520,200,71741888,0,1748,""
1464281176766077550,200,39999988,0,1748,""
1464281176762902947,200,44528661,0,1748,""
1464281176737506123,200,73898775,0,1748,""
1464281176727982314,200,89471225,0,1748,""
1464281176781950565,200,40224220,0,1748,""
1464281176791474374,200,30708207,0,1748,""
1464281176772426756,200,51143178,0,1748,""
1464281176788299771,200,38656203,0,1748,""
1464281176800998183,200,27279337,0,1748,""
1464281176769252153,200,64805261,0,1748,""
1464281176747029932,200,88483227,0,1748,""
1464281176797823580,200,37719410,0,1748,""
1464281176820045801,200,21386720,0,1748,""
1464281176785125168,200,61073876,0,1748,""
1464281176810521992,200,37146513,0,1748,""
1464281176807347389,200,40326081,0,1748,""
1464281176775601359,200,75135729,0,1748,""
1464281176826395007,200,32072119,0,1748,""
1464281176813696595,200,44777624,0,1748,""
1464281176829569610,200,28906586,0,1748,""
1464281176823220404,200,35272238,0,1748,""
1464281176804172786,200,58354286,0,1748,""
1464281176832744213,200,29810573,0,1748,""
1464281176839093419,200,26529181,0,1748,""
1464281176794648977,200,73711280,0,1748,""
1464281176816871198,200,51498930,0,1748,""
1464281176845442625,200,24164139,0,1748,""
1464281176848617228,200,23966480,0,1748,""
1464281176835918816,200,41420761,0,1748,""
1464281176851791831,200,33961389,0,1748,""
1464281176858141037,200,31705682,0,1748,""
1464281176867664846,200,22186268,0,1748,""
1464281176870839449,200,20446848,0,1748,""
1464281176842268022,200,54462517,0,1748,""
1464281176880363258,200,23157115,0,1748,""
1464281176883537861,200,24270669,0,1748,""
1464281176874014052,200,33795537,0,1748,""
1464281176886712464,200,22728369,0,1748,""
1464281176861315640,200,51641008,0,1748,""
1464281176889887067,200,25028830,0,1748,""
1464281176893061670,200,23445155,0,1748,""
1464281176899410876,200,22262073,0,1748,""
1464281176877188655,200,44490511,0,1748,""
1464281176864490243,200,61945335,0,1748,""
1464281176896236273,200,30219674,0,1748,""
1464281176854966434,200,74469619,0,1748,""
1464281176908934685,200,20501984,0,1748,""
1464281176902585479,200,29688558,0,1748,""
1464281176912109288,200,24556284,0,1748,""
1464281176915283891,200,22924827,0,1748,""
1464281176921633097,200,25029645,0,1748,""
1464281176931156906,200,21840527,0,1748,""
1464281176918458494,200,36141192,0,1748,""
1464281176937506112,200,18722610,0,1748,""
1464281176924807700,200,34546218,0,1748,""
1464281176940680715,200,22392044,0,1748,""
1464281176927982303,200,36317520,0,1748,""
1464281176943855318,200,24481828,0,1748,""
1464281176956553730,200,20362636,0,1748,""
1464281176953379127,200,27119753,0,1748,""
1464281176947029921,200,33487570,0,1748,""
1464281176962902936,200,22959147,0,1748,""
1464281176959728333,200,26141975,0,1748,""
1464281176966077539,200,21256494,0,1748,""
1464281176905760082,200,81576655,0,1748,""
1464281176969252142,200,22065501,0,1748,""
1464281176975601348,200,21066633,0,1748,""
1464281176978775951,200,17922468,0,1748,""
1464281176950204524,200,55279481,0,1748,""
1464281176972426745,200,35200469,0,1748,""
1464281176991474363,200,20093788,0,1748,""
1464281176985125157,200,28206693,0,1748,""
1464281176981950554,200,32402839,0,1748,""
1464281176934331509,200,86531198,0,1748,""
1464281176997823569,200,23045270,0,1748,""
1464281177000998172,200,21707504,0,1748,""
1464281176988299760,200,36094029,0,1748,""
1464281176994648966,200,38226373,0,1748,""
1464281177013696584,200,19188695,0,1748,""
1464281177004172775,200,32153552,0,1748,""
1464281177016871187,200,19503508,0,1748,""
1464281177020045790,200,21686603,0,1748,""
1464281177023220393,200,20495197,0,1748,""
1464281177026394996,200,27258233,0,1748,""
1464281177007347378,200,54369051,0,1748,""
1464281177035918805,200,28154729,0,1748,""
1464281177045442614,200,18632394,0,1748,""
1464281177029569599,200,36353156,0,1748,""
1464281177010521981,200,56872020,0,1748,""
1464281177048617217,200,20382436,0,1748,""
1464281177032744202,200,37823269,0,1748,""
1464281177051791820,200,19990661,0,1748,""
1464281177054966423,200,22391878,0,1748,""
1464281177058141026,200,23623689,0,1748,""
1464281177067664835,200,17121781,0,1748,""
1464281177039093408,200,47682046,0,1748,""
1464281177061315629,200,27161416,0,1748,""
1464281177042268011,200,46217508,0,1748,""
1464281177070839438,200,20705887,0,1748,""
1464281177077188644,200,27278410,0,1748,""
1464281177080363247,200,24108246,0,1748,""
1464281177064490232,200,39987781,0,1748,""
1464281177074014041,200,33687270,0,1748,""
1464281177086712453,200,24750629,0,1748,""
1464281177083537850,200,29142223,0,1748,""
1464281177093061659,200,22696724,0,1748,""
1464281177096236262,200,19539569,0,1748,""
1464281177089887056,200,25904533,0,1748,""
1464281177099410865,200,20960833,0,1748,""
1464281177108934674,200,22212387,0,1748,""
1464281177102585468,200,28587174,0,1748,""
1464281177112109277,200,20292534,0,1748,""
1464281177115283880,200,20444762,0,1748,""
1464281177105760071,200,35563135,0,1748,""
1464281177124807689,200,21374633,0,1748,""
1464281177118458483,200,27723931,0,1748,""
1464281177121633086,200,25914535,0,1748,""
1464281177127982292,200,19567147,0,1748,""
1464281177131156895,200,30715475,0,1748,""
1464281177140680704,200,21218607,0,1748,""
1464281177137506101,200,25940500,0,1748,""
1464281177150204513,200,19661887,0,1748,""
1464281177143855307,200,26028643,0,1748,""
1464281177134331498,200,39506231,0,1748,""
1464281177153379116,200,20458761,0,1748,""
1464281177147029910,200,26820340,0,1748,""
1464281177159728322,200,18691723,0,1748,""
1464281177156553719,200,27014176,0,1748,""
1464281177166077528,200,22481372,0,1748,""
1464281177162902925,200,26912269,0,1748,""
1464281177169252131,200,24974682,0,1748,""
1464281177175601337,200,18640792,0,1748,""
1464281177172426734,200,23072388,0,1748,""
1464281177178775940,200,19587636,0,1748,""
1464281177181950543,200,19351124,0,1748,""
1464281177188299749,200,19168322,0,1748,""
1464281177185125146,200,23512514,0,1748,""
1464281177191474352,200,22088260,0,1748,""
1464281177194648955,200,22103765,0,1748,""
1464281177197823558,200,22015511,0,1748,""
1464281177204172764,200,17581716,0,1748,""
1464281177200998161,200,20791458,0,1748,""
1464281177210521970,200,18936041,0,1748,""
1464281177207347367,200,23192756,0,1748,""
1464281177213696573,200,22066006,0,1748,""
1464281177216871176,200,20948908,0,1748,""
1464281177220045779,200,20876827,0,1748,""
1464281177223220382,200,19139991,0,1748,""
1464281177229569588,200,18942131,0,1748,""
1464281177226394985,200,22128982,0,1748,""
1464281177232744191,200,21036454,0,1748,""
1464281177235918794,200,17884290,0,1748,""
1464281177242268000,200,20330430,0,1748,""
1464281177239093397,200,24663580,0,1748,""
1464281177245442603,200,20435940,0,1748,""
1464281177254966412,200,18955094,0,1748,""
1464281177251791809,200,22164640,0,1748,""
1464281177248617206,200,25347231,0,1748,""
1464281177258141015,200,20208108,0,1748,""
1464281177261315618,200,22383904,0,1748,""
1464281177264490221,200,19226135,0,1748,""
1464281177267664824,200,23801182,0,1748,""
1464281177270839427,200,22096080,0,1748,""
1464281177274014030,200,20548657,0,1748,""
1464281177280363236,200,20127821,0,1748,""
1464281177277188633,200,24446628,0,1748,""
1464281177283537839,200,20709013,0,1748,""
1464281177286712442,200,20848911,0,1748,""
1464281177289887045,200,22156051,0,1748,""
1464281177293061648,200,20562097,0,1748,""
1464281177296236251,200,20309926,0,1748,""
1464281177299410854,200,23362592,0,1748,""
1464281177302585457,200,22107506,0,1748,""
1464281177305760060,200,20665565,0,1748,""
1464281177308934663,200,21873515,0,1748,""
1464281177312109266,200,20489852,0,1748,""
1464281177315283869,200,21295184,0,1748,""
1464281177318458472,200,18128789,0,1748,""
1464281177321633075,200,22179423,0,1748,""
1464281177324807678,200,20943002,0,1748,""
1464281177327982281,200,19367686,0,1748,""
1464281177331156884,200,20336632,0,1748,""
1464281177334331487,200,23041075,0,1748,""
1464281177337506090,200,19878111,0,1748,""
1464281177343855296,200,18749208,0,1748,""
1464281177340680693,200,24102083,0,1748,""
1464281177359728311,200,19499656,0,1748,""
1464281177347029899,200,39131718,0,1748,""
1464281177369252120,200,16912296,0,1748,""
1464281177350204502,200,40017168,0,1748,""
1464281177372426723,200,22294625,0,1748,""
1464281177353379105,200,41345522,0,1748,""
1464281177356553708,200,40374012,0,1748,""
1464281177362902914,200,34036554,0,1748,""
1464281177366077517,200,35046491,0,1748,""
1464281177375601326,200,33459862,0,1748,""
1464281177388299738,200,22475635,0,1748,""
1464281177385125135,200,27619797,0,1748,""
1464281177397823547,200,21385668,0,1748,""
1464281177400998150,200,19565220,0,1748,""
1464281177381950532,200,42484028,0,1748,""
1464281177404172753,200,20285132,0,1748,""
1464281177378775929,200,45673087,0,1748,""
1464281177391474341,200,38144352,0,1748,""
1464281177413696562,200,18258736,0,1748,""
1464281177410521959,200,25497597,0,1748,""
1464281177416871165,200,19166674,0,1748,""
1464281177407347356,200,29861633,0,1748,""
1464281177423220371,200,18280350,0,1748,""
1464281177394648944,200,49079350,0,1748,""
1464281177420045768,200,25590297,0,1748,""
1464281177426394974,200,21023700,0,1748,""
1464281177432744180,200,25073978,0,1748,""
1464281177429569577,200,28248932,0,1748,""
1464281177435918783,200,21939523,0,1748,""
1464281177439093386,200,22309406,0,1748,""
1464281177445442592,200,20060834,0,1748,""
1464281177451791798,200,21991651,0,1748,""
1464281177454966401,200,18831594,0,1748,""
1464281177442267989,200,33662766,0,1748,""
1464281177458141004,200,19187082,0,1748,""
1464281177448617195,200,28723281,0,1748,""
1464281177461315607,200,20048742,0,1748,""
1464281177464490210,200,23866044,0,1748,""
1464281177467664813,200,20696853,0,1748,""
1464281177470839416,200,21768940,0,1748,""
1464281177477188622,200,20153378,0,1748,""
1464281177474014019,200,23343472,0,1748,""
1464281177480363225,200,25488641,0,1748,""
1464281177483537828,200,22323798,0,1748,""
1464281177486712431,200,19157820,0,1748,""
1464281177489887034,200,24558078,0,1748,""
1464281177493061637,200,25578422,0,1748,""
1464281177496236240,200,25575248,0,1748,""
1464281177499410843,200,23995590,0,1748,""
1464281177502585446,200,20834069,0,1748,""
1464281177505760049,200,24035087,0,1748,""
1464281177508934652,200,23704807,0,1748,""
1464281177512109255,200,23385861,0,1748,""
1464281177515283858,200,20223457,0,1748,""
1464281177518458461,200,23697765,0,1748,""
1464281177521633064,200,21743307,0,1748,""
1464281177527982270,200,24025967,0,1748,""
1464281177531156873,200,20872734,0,1748,""
1464281177524807667,200,27235824,0,1748,""
1464281177534331476,200,20571896,0,1748,""
1464281177540680682,200,19019671,0,1748,""
1464281177543855285,200,20513437,0,1748,""
1464281177550204491,200,19265891,0,1748,""
1464281177547029888,200,22440491,0,1748,""
1464281177537506079,200,31970210,0,1748,""
1464281177553379094,200,21019541,0,1748,""
1464281177556553697,200,28331671,0,1748,""
1464281177566077506,200,18822632,0,1748,""
1464281177559728300,200,25202479,0,1748,""
1464281177562902903,200,23565681,0,1748,""
1464281177569252109,200,19990864,0,1748,""
1464281177572426712,200,24175917,0,1748,""
1464281177581950521,200,20643509,0,1748,""
1464281177591474330,200,19440843,0,1748,""
1464281177585125124,200,25792089,0,1748,""
1464281177578775918,200,32154139,0,1748,""
1464281177588299727,200,24049468,0,1748,""
1464281177575601315,200,36748528,0,1748,""
1464281177594648933,200,26173993,0,1748,""
1464281177597823536,200,24551159,0,1748,""
1464281177600998139,200,24576573,0,1748,""
1464281177604172742,200,27568520,0,1748,""
1464281177610521948,200,27332863,0,1748,""
1464281177607347345,200,30513587,0,1748,""
1464281177616871154,200,20991111,0,1748,""
1464281177613696551,200,24190865,0,1748,""
1464281177623220360,200,23658131,0,1748,""
1464281177626394963,200,20530036,0,1748,""
1464281177620045757,200,28279671,0,1748,""
1464281177629569566,200,22928500,0,1748,""
1464281177632744169,200,26322841,0,1748,""
1464281177639093375,200,19978626,0,1748,""
1464281177635918772,200,23173143,0,1748,""
1464281177642267978,200,21398128,0,1748,""
1464281177645442581,200,19028098,0,1748,""
1464281177651791787,200,20983518,0,1748,""
1464281177648617184,200,26974374,0,1748,""
1464281177658140993,200,17454263,0,1748,""
1464281177661315596,200,21220982,0,1748,""
1464281177654966390,200,32197723,0,1748,""
1464281177664490199,200,29871237,0,1748,""
1464281177670839405,200,23534275,0,1748,""
1464281177674014008,200,28739096,0,1748,""
1464281177667664802,200,36703135,0,1748,""
1464281177686712420,200,47232130,0,1748,""
1464281177693061626,200,43484825,0,1748,""
1464281177696236229,200,40320503,0,1748,""
1464281177708934641,200,31045941,0,1748,""
1464281177680363214,200,59617517,0,1748,""
1464281177699410832,200,40570423,0,1748,""
1464281177683537817,200,56449314,0,1748,""
1464281177689887023,200,50926530,0,1748,""
1464281177705760038,200,35100061,0,1748,""
1464281177677188611,200,67182743,0,1748,""
1464281177702585435,200,41804502,0,1748,""
1464281177724807656,200,31198667,0,1748,""
1464281177712109244,200,45277436,0,1748,""
1464281177731156862,200,31851820,0,1748,""
1464281177737506068,200,27258172,0,1748,""
1464281177721633053,200,43157834,0,1748,""
1464281177727982259,200,43094435,0,1748,""
1464281177740680671,200,30430663,0,1748,""
1464281177734331465,200,36787513,0,1748,""
1464281177750204480,200,22568405,0,1748,""
1464281177715283847,200,57511556,0,1748,""
1464281177718458450,200,63169594,0,1748,""
1464281177747029877,200,35499951,0,1748,""
1464281177762902892,200,26776313,0,1748,""
1464281177769252098,200,20434190,0,1748,""
1464281177756553686,200,35779362,0,1748,""
1464281177759728289,200,37369221,0,1748,""
1464281177772426701,200,26407934,0,1748,""
1464281177753379083,200,47217759,0,1748,""
1464281177785125113,200,20096572,0,1748,""
1464281177781950510,200,24635852,0,1748,""
1464281177743855274,200,65415114,0,1748,""
1464281177766077495,200,46456413,0,1748,""
1464281177791474319,200,25529988,0,1748,""
1464281177797823525,200,21008601,0,1748,""
1464281177794648922,200,24184954,0,1748,""
1464281177800998128,200,21476934,0,1748,""
1464281177778775907,200,45876050,0,1748,""
1464281177775601304,200,52008369,0,1748,""
1464281177804172731,200,23439859,0,1748,""
1464281177788299716,200,40474789,0,1748,""
1464281177816871143,200,24133901,0,1748,""
1464281177813696540,200,28557566,0,1748,""
1464281177807347334,200,40226513,0,1748,""
1464281177829569555,200,19280113,0,1748,""
1464281177832744158,200,24409006,0,1748,""
1464281177835918761,200,22717212,0,1748,""
1464281177810521937,200,49358087,0,1748,""
1464281177820045746,200,47088599,0,1748,""
1464281177845442570,200,21695961,0,1748,""
1464281177826394952,200,42563187,0,1748,""
1464281177839093364,200,29880058,0,1748,""
1464281177842267967,200,28395856,0,1748,""
1464281177854966379,200,21000200,0,1748,""
1464281177823220349,200,52750423,0,1748,""
1464281177848617173,200,28902902,0,1748,""
1464281177851791776,200,26917788,0,1748,""
1464281177864490188,200,20312492,0,1748,""
1464281177861315585,200,28339465,0,1748,""
1464281177867664791,200,21997008,0,1748,""
1464281177858140982,200,31529801,0,1748,""
1464281177870839394,200,21612284,0,1748,""
1464281177877188600,200,19268289,0,1748,""
1464281177874013997,200,26877850,0,1748,""
1464281177883537806,200,18843990,0,1748,""
1464281177886712409,200,18802945,0,1748,""
1464281177889887012,200,19753719,0,1748,""
1464281177880363203,200,30038412,0,1748,""
1464281177893061615,200,24707136,0,1748,""
1464281177896236218,200,23705373,0,1748,""
1464281177899410821,200,22096771,0,1748,""
1464281177902585424,200,22300657,0,1748,""
1464281177905760027,200,21045768,0,1748,""
1464281177908934630,200,19361194,0,1748,""
1464281177915283836,200,20741564,0,1748,""
1464281177912109233,200,23937207,0,1748,""
1464281177918458439,200,17599306,0,1748,""
1464281177921633042,200,18626687,0,1748,""
1464281177927982248,200,18449816,0,1748,""
1464281177924807645,200,21634699,0,1748,""
1464281177931156851,200,18458797,0,1748,""
1464281177934331454,200,20029854,0,1748,""
1464281177940680660,200,19995071,0,1748,""
1464281177937506057,200,23187782,0,1748,""
1464281177943855263,200,18912290,0,1748,""
1464281177950204469,200,19689324,0,1748,""
1464281177953379072,200,18374472,0,1748,""
1464281177947029866,200,25998096,0,1748,""
1464281177956553675,200,17977353,0,1748,""
1464281177962902881,200,20169885,0,1748,""
1464281177959728278,200,23374155,0,1748,""
1464281177966077484,200,18558037,0,1748,""
1464281177969252087,200,21631765,0,1748,""
1464281177972426690,200,19969399,0,1748,""
1464281177978775896,200,20999594,0,1748,""
1464281177981950499,200,20106522,0,1748,""
1464281177985125102,200,18417639,0,1748,""
1464281177975601293,200,27955078,0,1748,""
1464281177991474308,200,18904562,0,1748,""
1464281177988299705,200,22085654,0,1748,""
1464281177994648911,200,18978879,0,1748,""
1464281177997823514,200,19476128,0,1748,""
1464281178000998117,200,21522910,0,1748,""
1464281178010521926,200,20021332,0,1748,""
1464281178004172720,200,29403391,0,1748,""
1464281178013696529,200,26879148,0,1748,""
1464281178020045735,200,20546387,0,1748,""
1464281178026394941,200,22047925,0,1748,""
1464281178023220338,200,26497167,0,1748,""
1464281178029569544,200,20151939,0,1748,""
1464281178007347323,200,53475083,0,1748,""
1464281178032744147,200,28090767,0,1748,""
1464281178039093353,200,21750979,0,1748,""
1464281178035918750,200,26770505,0,1748,""
1464281178042267956,200,22954173,0,1748,""
1464281178048617162,200,18888721,0,1748,""
1464281178045442559,200,29366069,0,1748,""
1464281178051791765,200,23019440,0,1748,""
1464281178016871132,200,57940075,0,1748,""
1464281178054966368,200,19853237,0,1748,""
1464281178058140971,200,21422573,0,1748,""
1464281178064490177,200,21105500,0,1748,""
1464281178061315574,200,27544926,0,1748,""
1464281178067664780,200,25232752,0,1748,""
1464281178070839383,200,22072563,0,1748,""
1464281178074013986,200,18898695,0,1748,""
1464281178077188589,200,22287078,0,1748,""
1464281178083537795,200,19960839,0,1748,""
1464281178089887001,200,20480808,0,1748,""
1464281178080363192,200,30004891,0,1748,""
1464281178096236207,200,21172700,0,1748,""
1464281178099410810,200,18012647,0,1748,""
1464281178102585413,200,17936613,0,1748,""
1464281178093061604,200,32821261,0,1748,""
1464281178086712398,200,42803777,0,1748,""
1464281178105760016,200,26840868,0,1748,""
1464281178115283825,200,20800537,0,1748,""
1464281178108934619,200,27149827,0,1748,""
1464281178112109222,200,25222635,0,1748,""
1464281178118458428,200,24647540,0,1748,""
1464281178124807634,200,19683638,0,1748,""
1464281178121633031,200,22873101,0,1748,""
1464281178131156840,200,20453873,0,1748,""
1464281178127982237,200,24853747,0,1748,""
1464281178137506046,200,20380558,0,1748,""
1464281178134331443,200,23571770,0,1748,""
1464281178140680649,200,22158443,0,1748,""
1464281178143855252,200,20957495,0,1748,""
1464281178147029855,200,19332608,0,1748,""
1464281178150204458,200,23826224,0,1748,""
1464281178153379061,200,20670581,0,1748,""
1464281178156553664,200,19859877,0,1748,""
1464281178162902870,200,18673634,0,1748,""
1464281178159728267,200,28891398,0,1748,""
1464281178169252076,200,20419524,0,1748,""
1464281178166077473,200,25256318,0,1748,""
1464281178175601282,200,21773091,0,1748,""
1464281178172426679,200,28127287,0,1748,""
1464281178181950488,200,18603509,0,1748,""
1464281178185125091,200,20693653,0,1748,""
1464281178178775885,200,27050794,0,1748,""
1464281178191474297,200,19188146,0,1748,""
1464281178188299694,200,25372626,0,1748,""
1464281178194648900,200,21188263,0,1748,""
1464281178197823503,200,19607467,0,1748,""
1464281178200998106,200,22546592,0,1748,""
1464281178204172709,200,23880470,0,1748,""
1464281178213696518,200,18690421,0,1748,""
1464281178207347312,200,25041259,0,1748,""
1464281178210521915,200,21879931,0,1748,""
1464281178216871121,200,20792112,0,1748,""
1464281178220045724,200,23481297,0,1748,""
1464281178223220327,200,20308818,0,1748,""
1464281178226394930,200,22251997,0,1748,""
1464281178229569533,200,21774094,0,1748,""
1464281178232744136,200,23314975,0,1748,""
1464281178239093342,200,25780729,0,1748,""
1464281178235918739,200,28955324,0,1748,""
1464281178242267945,200,22632865,0,1748,""
1464281178245442548,200,22951832,0,1748,""
1464281178248617151,200,26342619,0,1748,""
1464281178254966357,200,21813772,0,1748,""
1464281178251791754,200,26937363,0,1748,""
1464281178258140960,200,22542652,0,1748,""
1464281178261315563,200,23424780,0,1748,""
1464281178264490166,200,24062250,0,1748,""
1464281178267664769,200,20906415,0,1748,""
1464281178270839372,200,25708265,0,1748,""
1464281178274013975,200,22546927,0,1748,""
1464281178277188578,200,22144393,0,1748,""
1464281178283537784,200,22972575,0,1748,""
1464281178289886990,200,21877801,0,1748,""
1464281178286712387,200,25060556,0,1748,""
1464281178293061593,200,27915425,0,1748,""
1464281178299410799,200,21572089,0,1748,""
1464281178280363181,200,40624488,0,1748,""
1464281178296236196,200,24765662,0,1748,""
1464281178302585402,200,23958711,0,1748,""
1464281178308934608,200,19741378,0,1748,""
1464281178312109211,200,23416969,0,1748,""
1464281178321633020,200,22733281,0,1748,""
1464281178327982226,200,21956505,0,1748,""
1464281178318458417,200,35290747,0,1748,""
1464281178315283814,200,40679072,0,1748,""
1464281178305760005,200,50224804,0,1748,""
1464281178334331432,200,27016163,0,1748,""
1464281178331156829,200,35442372,0,1748,""
