1464281079196712558,200,73012054,0,1748,""
1464281079238648036,200,36917639,0,1748,""
1464281079174131916,200,101454988,0,1748,""
1464281079248325454,200,28574761,0,1748,""
1464281079219293200,200,63172029,0,1748,""
1464281079119293214,200,168126500,0,1748,""
1464281079267680290,200,21164163,0,1748,""
1464281079190260946,200,105548358,0,1748,""
1464281079245099648,200,51923398,0,1748,""
1464281079225744812,200,76598782,0,1748,""
1464281079280583514,200,28298460,0,1748,""
1464281079232196424,200,84778897,0,1748,""
1464281079254777066,200,67689085,0,1748,""
1464281079158002886,200,166104494,0,1748,""
1464281079287035126,200,37072548,0,1748,""
1464281079177357722,200,150444200,0,1748,""
1464281079264454484,200,63364050,0,1748,""
1464281079251551260,200,83757983,0,1748,""
1464281079299938350,200,39268800,0,1748,""
1464281079258002872,200,81237675,0,1748,""
1464281079319293186,200,27996526,0,1748,""
1464281079270906096,200,76404900,0,1748,""
1464281079312841574,200,40154410,0,1748,""
1464281079316067380,200,41291845,0,1748,""
1464281079277357708,200,82070361,0,1748,""
1464281079303164156,200,58192579,0,1748,""
1464281079228970618,200,132416544,0,1748,""
1464281079341873828,200,23009511,0,1748,""
1464281079235422230,200,133641446,0,1748,""
1464281079203164170,200,165899776,0,1748,""
1464281079290260932,200,78820439,0,1748,""
1464281079354777052,200,24624029,0,1748,""
1464281079358002858,200,22925435,0,1748,""
1464281079322518992,200,63529219,0,1748,""
1464281079335422216,200,50628085,0,1748,""
1464281079332196410,200,62870548,0,1748,""
1464281079345099634,200,55108132,0,1748,""
1464281079351551246,200,51374632,0,1748,""
1464281079306389962,200,104689304,0,1748,""
1464281079309615768,200,104713516,0,1748,""
1464281079293486738,200,120849168,0,1748,""
1464281079387035112,200,32357485,0,1748,""
1464281079261228678,200,162223644,0,1748,""
1464281079396712530,200,26755699,0,1748,""
1464281079274131902,200,151464744,0,1748,""
1464281079348325440,200,79008112,0,1748,""
1464281079390260918,200,39095477,0,1748,""
1464281079361228664,200,75482259,0,1748,""
1464281079325744798,200,112698776,0,1748,""
1464281079380583500,200,59654495,0,1748,""
1464281079403164142,200,39785771,0,1748,""
1464281079296712544,200,148386809,0,1748,""
1464281079422518978,200,25875880,0,1748,""
1464281079370906082,200,79463653,0,1748,""
1464281079409615754,200,43438716,0,1748,""
1464281079283809320,200,173235399,0,1748,""
1464281079374131888,200,84168247,0,1748,""
1464281079338648022,200,122237457,0,1748,""
1464281079393486724,200,73155316,0,1748,""
1464281079328970604,200,137680392,0,1748,""
1464281079364454470,200,109731511,0,1748,""
1464281079399938336,200,76248194,0,1748,""
1464281079377357694,200,102361085,0,1748,""
1464281079454777038,200,26444877,0,1748,""
1464281079416067366,200,65176281,0,1748,""
1464281079461228650,200,23969612,0,1748,""
1464281079367680276,200,125466168,0,1748,""
1464281079425744784,200,67411175,0,1748,""
1464281079448325426,200,52266676,0,1748,""
1464281079412841560,200,87760493,0,1748,""
1464281079435422202,200,65184027,0,1748,""
1464281079383809306,200,116824470,0,1748,""
1464281079406389948,200,95618884,0,1748,""
1464281079419293172,200,86800894,0,1748,""
1464281079480583486,200,30274215,0,1748,""
1464281079470906068,200,45032476,0,1748,""
1464281079474131874,200,46248851,0,1748,""
1464281079487035098,200,35933178,0,1748,""
1464281079467680262,200,58443610,0,1748,""
1464281079438648008,200,88647113,0,1748,""
1464281079483809292,200,48545454,0,1748,""
1464281079464454456,200,75944569,0,1748,""
1464281079516067352,200,24333593,0,1748,""
1464281079432196396,200,108220931,0,1748,""
1464281079458002844,200,85561665,0,1748,""
1464281079451551232,200,92031403,0,1748,""
1464281079490260904,200,54753372,0,1748,""
1464281079477357680,200,70828303,0,1748,""
1464281079441873814,200,110267613,0,1748,""
1464281079506389934,200,48836845,0,1748,""
1464281079503164128,200,55693360,0,1748,""
1464281079428970590,200,133250251,0,1748,""
1464281079509615740,200,55067891,0,1748,""
1464281079445099620,200,125189327,0,1748,""
1464281079522518964,200,49634860,0,1748,""
1464281079545099606,200,32033720,0,1748,""
1464281079493486710,200,83650928,0,1748,""
1464281079551551218,200,28361797,0,1748,""
1464281079525744770,200,59811542,0,1748,""
1464281079528970576,200,56595845,0,1748,""
1464281079499938322,200,91924891,0,1748,""
1464281079574131860,200,21853408,0,1748,""
1464281079541873800,200,61591112,0,1748,""
1464281079512841546,200,92296415,0,1748,""
1464281079558002830,200,47149687,0,1748,""
1464281079580583472,200,24599143,0,1748,""
1464281079535422188,200,75801862,0,1748,""
1464281079532196382,200,82091545,0,1748,""
1464281079561228636,200,54772171,0,1748,""
1464281079496712516,200,124873983,0,1748,""
1464281079564454442,200,57188702,0,1748,""
1464281079593486696,200,31959748,0,1748,""
1464281079596712502,200,30418220,0,1748,""
1464281079567680248,200,59452123,0,1748,""
1464281079538647994,200,91718339,0,1748,""
1464281079612841532,200,19866217,0,1748,""
1464281079609615726,200,24431523,0,1748,""
1464281079587035084,200,47022471,0,1748,""
1464281079616067338,200,27571403,0,1748,""
1464281079619293144,200,26244151,0,1748,""
1464281079570906054,200,74631268,0,1748,""
1464281079622518950,200,23029384,0,1748,""
1464281079519293158,200,128245564,0,1748,""
1464281079625744756,200,26341640,0,1748,""
1464281079548325412,200,103767120,0,1748,""
1464281079628970562,200,26510051,0,1748,""
1464281079635422174,200,22488608,0,1748,""
1464281079554777024,200,104575458,0,1748,""
1464281079577357666,200,82000941,0,1748,""
1464281079590260890,200,74092555,0,1748,""
1464281079641873786,200,24972499,0,1748,""
1464281079638647980,200,28219184,0,1748,""
1464281079645099592,200,24788152,0,1748,""
1464281079583809278,200,87474275,0,1748,""
1464281079603164114,200,68136501,0,1748,""
1464281079661228622,200,20218337,0,1748,""
1464281079599938308,200,81548209,0,1748,""
1464281079651551204,200,31360709,0,1748,""
1464281079658002816,200,30128241,0,1748,""
1464281079654777010,200,34715064,0,1748,""
1464281079632196368,200,59173614,0,1748,""
1464281079674131846,200,18976229,0,1748,""
1464281079677357652,200,18856767,0,1748,""
1464281079670906040,200,26408681,0,1748,""
1464281079667680234,200,33636374,0,1748,""
1464281079680583458,200,23928195,0,1748,""
1464281079648325398,200,58449860,0,1748,""
1464281079687035070,200,19811560,0,1748,""
1464281079664454428,200,43875747,0,1748,""
1464281079683809264,200,24547519,0,1748,""
1464281079693486682,200,18731065,0,1748,""
1464281079703164100,200,30984945,0,1748,""
1464281079699938294,200,36032876,0,1748,""
1464281079606389920,200,129588835,0,1748,""
1464281079696712488,200,40726227,0,1748,""
1464281079709615712,200,27860174,0,1748,""
1464281079706389906,200,33435525,0,1748,""
1464281079690260876,200,49566946,0,1748,""
1464281079728970548,200,22420774,0,1748,""
1464281079722518936,200,28923725,0,1748,""
1464281079719293130,200,42631746,0,1748,""
1464281079735422160,200,38671734,0,1748,""
1464281079716067324,200,63888811,0,1748,""
1464281079748325384,200,35481683,0,1748,""
1464281079754776996,200,30425623,0,1748,""
1464281079725744742,200,59460735,0,1748,""
1464281079732196354,200,56457165,0,1748,""
1464281079767680220,200,22926151,0,1748,""
1464281079770906026,200,20984961,0,1748,""
1464281079741873772,200,50032247,0,1748,""
1464281079774131832,200,25395173,0,1748,""
1464281079764454414,200,35077752,0,1748,""
1464281079738647966,200,60886231,0,1748,""
1464281079777357638,200,22202158,0,1748,""
1464281079780583444,200,26411149,0,1748,""
1464281079761228608,200,49893017,0,1748,""
1464281079790260862,200,23705805,0,1748,""
1464281079796712474,200,22811488,0,1748,""
1464281079799938280,200,19586903,0,1748,""
1464281079783809250,200,35720775,0,1748,""
1464281079787035056,200,32495943,0,1748,""
1464281079751551190,200,69511376,0,1748,""
1464281079806389892,200,19917354,0,1748,""
1464281079745099578,200,81222862,0,1748,""
1464281079712841518,200,113485404,0,1748,""
1464281079809615698,200,24440860,0,1748,""
1464281079793486668,200,44900264,0,1748,""
1464281079822518922,200,17980347,0,1748,""
1464281079803164086,200,38754812,0,1748,""
1464281079758002802,200,88511430,0,1748,""
1464281079828970534,200,17543816,0,1748,""
1464281079819293116,200,36665349,0,1748,""
1464281079845099564,200,18024330,0,1748,""
1464281079848325370,200,19404363,0,1748,""
1464281079835422146,200,32313658,0,1748,""
1464281079816067310,200,51688182,0,1748,""
1464281079812841504,200,57707633,0,1748,""
1464281079854776982,200,20343860,0,1748,""
1464281079825744728,200,52290592,0,1748,""
1464281079851551176,200,27970647,0,1748,""
1464281079838647952,200,42430160,0,1748,""
1464281079864454400,200,19774411,0,1748,""
1464281079841873758,200,44754367,0,1748,""
1464281079867680206,200,20385024,0,1748,""
1464281079832196340,200,60905992,0,1748,""
1464281079877357624,200,19023977,0,1748,""
1464281079858002788,200,42564066,0,1748,""
1464281079880583430,200,20010039,0,1748,""
1464281079861228594,200,47776243,0,1748,""
1464281079890260848,200,18754215,0,1748,""
1464281079896712460,200,18936185,0,1748,""
1464281079887035042,200,30353695,0,1748,""
1464281079893486654,200,25642398,0,1748,""
1464281079899938266,200,21328239,0,1748,""
1464281079909615684,200,17468690,0,1748,""
1464281079870906012,200,63441334,0,1748,""
1464281079916067296,200,18288343,0,1748,""
1464281079919293102,200,22548886,0,1748,""
1464281079874131818,200,67714572,0,1748,""
1464281079922518908,200,19333749,0,1748,""
1464281079906389878,200,35478152,0,1748,""
1464281079928970520,200,17475810,0,1748,""
1464281079925744714,200,27616488,0,1748,""
1464281079935422132,200,19543716,0,1748,""
1464281079883809236,200,71182527,0,1748,""
1464281079945099550,200,17234655,0,1748,""
1464281079903164072,200,60761777,0,1748,""
1464281079948325356,200,17889918,0,1748,""
1464281079938647938,200,33395478,0,1748,""
1464281079961228580,200,19338945,0,1748,""
1464281079951551162,200,30547788,0,1748,""
1464281079912841490,200,69274602,0,1748,""
1464281079967680192,200,17578328,0,1748,""
1464281079970905998,200,19269855,0,1748,""
1464281079974131804,200,23717455,0,1748,""
1464281079980583416,200,23010916,0,1748,""
1464281079983809222,200,21244033,0,1748,""
1464281079990260834,200,19705315,0,1748,""
1464281079954776968,200,55225866,0,1748,""
1464281079964454386,200,50761243,0,1748,""
1464281079941873744,200,75585438,0,1748,""
1464281079987035028,200,30449412,0,1748,""
1464281079932196326,200,85301611,0,1748,""
1464281079977357610,200,42294462,0,1748,""
1464281079996712446,200,22948363,0,1748,""
1464281079993486640,200,26181599,0,1748,""
1464281079958002774,200,61670081,0,1748,""
1464281080003164058,200,21999946,0,1748,""
1464281080006389864,200,24802953,0,1748,""
1464281079999938252,200,33642788,0,1748,""
1464281080009615670,200,25519959,0,1748,""
1464281080019293088,200,18851912,0,1748,""
1464281080012841476,200,25317524,0,1748,""
1464281080025744700,200,17498300,0,1748,""
1464281080016067282,200,27181718,0,1748,""
1464281080032196312,200,20175688,0,1748,""
1464281080028970506,200,23409494,0,1748,""
1464281080022518894,200,31509106,0,1748,""
1464281080035422118,200,22849788,0,1748,""
1464281080038647924,200,21257683,0,1748,""
1464281080048325342,200,16883336,0,1748,""
1464281080045099536,200,20115114,0,1748,""
1464281080041873730,200,32365973,0,1748,""
1464281080054776954,200,21151347,0,1748,""
1464281080061228566,200,19608544,0,1748,""
1464281080067680178,200,25350290,0,1748,""
1464281080077357596,200,22104585,0,1748,""
1464281080064454372,200,35047734,0,1748,""
1464281080058002760,200,44305869,0,1748,""
1464281080051551148,200,52202561,0,1748,""
1464281080074131790,200,42677273,0,1748,""
1464281080080583402,200,36233649,0,1748,""
1464281080070905984,200,49420734,0,1748,""
1464281080093486626,200,26861666,0,1748,""
1464281080090260820,200,30095313,0,1748,""
1464281080099938238,200,24487258,0,1748,""
1464281080096712432,200,29432725,0,1748,""
1464281080087035014,200,44250843,0,1748,""
1464281080116067268,200,21204777,0,1748,""
1464281080083809208,200,55249349,0,1748,""
1464281080109615656,200,34259754,0,1748,""
1464281080119293074,200,29305220,0,1748,""
1464281080122518880,200,27963241,0,1748,""
1464281080125744686,200,24748063,0,1748,""
1464281080132196298,200,18299095,0,1748,""
1464281080138647910,200,18876619,0,1748,""
1464281080112841462,200,48228481,0,1748,""
1464281080103164044,200,57914258,0,1748,""
1464281080128970492,200,40353031,0,1748,""
1464281080148325328,200,23065172,0,1748,""
1464281080151551134,200,19884924,0,1748,""
1464281080106389850,200,66538303,0,1748,""
1464281080158002746,200,17952383,0,1748,""
1464281080141873716,200,40132642,0,1748,""
1464281080164454358,200,21568164,0,1748,""
1464281080170905970,200,19389157,0,1748,""
1464281080167680164,200,24189060,0,1748,""
1464281080161228552,200,37342888,0,1748,""
1464281080154776940,200,43807388,0,1748,""
1464281080180583388,200,20108353,0,1748,""
1464281080183809194,200,18226445,0,1748,""
1464281080190260806,200,19729178,0,1748,""
1464281080145099522,200,64904336,0,1748,""
1464281080196712418,200,19577052,0,1748,""
1464281080177357582,200,40900518,0,1748,""
1464281080135422104,200,85905891,0,1748,""
1464281080193486612,200,29722734,0,1748,""
1464281080206389836,200,21039430,0,1748,""
1464281080174131776,200,53297493,0,1748,""
1464281080187035000,200,40410382,0,1748,""
1464281080203164030,200,24296318,0,1748,""
1464281080216067254,200,25281652,0,1748,""
1464281080219293060,200,22075363,0,1748,""
1464281080212841448,200,28529467,0,1748,""
1464281080199938224,200,48519969,0,1748,""
1464281080222518866,200,26006717,0,1748,""
1464281080228970478,200,20885990,0,1748,""
1464281080235422090,200,17729159,0,1748,""
1464281080209615642,200,47343938,0,1748,""
1464281080245099508,200,19808496,0,1748,""
1464281080241873702,200,23043617,0,1748,""
1464281080248325314,200,21683661,0,1748,""
1464281080254776926,200,19406179,0,1748,""
1464281080232196284,200,44026287,0,1748,""
1464281080251551120,200,26560940,0,1748,""
1464281080238647896,200,41396757,0,1748,""
1464281080225744672,200,63120834,0,1748,""
1464281080270905956,200,25183864,0,1748,""
1464281080274131762,200,21967587,0,1748,""
1464281080258002732,200,43401521,0,1748,""
1464281080264454344,200,36952266,0,1748,""
1464281080261228538,200,41639812,0,1748,""
1464281080287034986,200,20449057,0,1748,""
1464281080283809180,200,23696107,0,1748,""
1464281080290260792,200,21940827,0,1748,""
1464281080293486598,200,21579671,0,1748,""
1464281080280583374,200,41302137,0,1748,""
1464281080299938210,200,28621374,0,1748,""
1464281080309615628,200,20780751,0,1748,""
1464281080306389822,200,24015435,0,1748,""
1464281080296712404,200,37747167,0,1748,""
1464281080316067240,200,20374419,0,1748,""
1464281080267680150,200,68769904,0,1748,""
1464281080319293046,200,24735496,0,1748,""
1464281080277357568,200,72577846,0,1748,""
1464281080325744658,200,24193778,0,1748,""
1464281080332196270,200,21721969,0,1748,""
1464281080328970464,200,28847837,0,1748,""
1464281080341873688,200,21151423,0,1748,""
1464281080322518852,200,40518833,0,1748,""
1464281080335422076,200,33881590,0,1748,""
1464281080345099494,200,24216820,0,1748,""
1464281080348325300,200,22743750,0,1748,""
1464281080303164016,200,72474665,0,1748,""
1464281080354776912,200,22098411,0,1748,""
1464281080312841434,200,72467025,0,1748,""
1464281080338647882,200,51512159,0,1748,""
1464281080351551106,200,42187998,0,1748,""
1464281080367680136,200,26081053,0,1748,""
1464281080370905942,200,25052872,0,1748,""
1464281080364454330,200,32897694,0,1748,""
1464281080374131748,200,23228065,0,1748,""
1464281080361228524,200,41764555,0,1748,""
1464281080393486584,200,23630478,0,1748,""
1464281080396712390,200,26425202,0,1748,""
1464281080399938196,200,23207693,0,1748,""
1464281080406389808,200,24587420,0,1748,""
1464281080412841420,200,21731613,0,1748,""
1464281080409615614,200,26070940,0,1748,""
1464281080390260778,200,46937638,0,1748,""
1464281080416067226,200,24969838,0,1748,""
1464281080419293032,200,21750389,0,1748,""
1464281080425744644,200,22890215,0,1748,""
1464281080383809166,200,64846174,0,1748,""
1464281080380583360,200,69472408,0,1748,""
1464281080428970450,200,25930965,0,1748,""
1464281080377357554,200,78816623,0,1748,""
1464281080387034972,200,69146484,0,1748,""
1464281080358002718,200,101353389,0,1748,""
1464281080403164002,200,60249456,0,1748,""
1464281080435422062,200,28033183,0,1748,""
1464281080445099480,200,21461368,0,1748,""
1464281080422518838,200,46826619,0,1748,""
1464281080441873674,200,37814521,0,1748,""
1464281080438647868,200,41040713,0,1748,""
1464281080454776898,200,26157474,0,1748,""
1464281080432196256,200,56247946,0,1748,""
1464281080461228510,200,27217815,0,1748,""
1464281080467680122,200,23404179,0,1748,""
1464281080458002704,200,38036584,0,1748,""
1464281080470905928,200,25145093,0,1748,""
1464281080477357540,200,24875051,0,1748,""
1464281080448325286,200,58678786,0,1748,""
1464281080483809152,200,28351133,0,1748,""
1464281080464454316,200,54378958,0,1748,""
1464281080487034958,200,38809222,0,1748,""
1464281080503163988,200,24244573,0,1748,""
1464281080451551092,200,77491992,0,1748,""
1464281080490260764,200,39959496,0,1748,""
1464281080493486570,200,41678361,0,1748,""
1464281080512841406,200,24129810,0,1748,""
1464281080516067212,200,24150417,0,1748,""
1464281080480583346,200,62547050,0,1748,""
1464281080509615600,200,38411768,0,1748,""
1464281080522518824,200,31545218,0,1748,""
1464281080525744630,200,33107345,0,1748,""
1464281080528970436,200,33422485,0,1748,""
1464281080541873660,200,28122287,0,1748,""
1464281080499938182,200,76476869,0,1748,""
1464281080506389794,200,74734946,0,1748,""
1464281080496712376,200,86733194,0,1748,""
1464281080535422048,200,49699238,0,1748,""
1464281080554776884,200,33956645,0,1748,""
1464281080545099466,200,43654968,0,1748,""
1464281080548325272,200,41527904,0,1748,""
1464281080538647854,200,55206164,0,1748,""
1464281080551551078,200,47439882,0,1748,""
1464281080567680108,200,35757467,0,1748,""
1464281080474131734,200,130751683,0,1748,""
1464281080570905914,200,54410263,0,1748,""
1464281080561228496,200,73073672,0,1748,""
1464281080593486556,200,56448259,0,1748,""
1464281080596712362,200,58061948,0,1748,""
1464281080587034944,200,69093712,0,1748,""
1464281080558002690,200,99378931,0,1748,""
1464281080622518810,200,44375141,0,1748,""
1464281080519293018,200,150728624,0,1748,""
1464281080532196242,200,140260715,0,1748,""
1464281080625744616,200,48149346,0,1748,""
1464281080606389780,200,73895789,0,1748,""
1464281080641873646,200,48006764,0,1748,""
1464281080564454302,200,125460130,0,1748,""
1464281080590260750,200,105763062,0,1748,""
1464281080583809138,200,112251229,0,1748,""
1464281080648325258,200,51812193,0,1748,""
1464281080628970422,200,73845030,0,1748,""
1464281080638647840,200,68508450,0,1748,""
1464281080674131706,200,38455496,0,1748,""
1464281080599938168,200,112686678,0,1748,""
1464281080574131720,200,161972628,0,1748,""
1464281080580583332,200,156746289,0,1748,""
1464281080661228482,200,78158014,0,1748,""
1464281080632196228,200,107200695,0,1748,""
1464281080612841392,200,126568036,0,1748,""
1464281080616067198,200,127969725,0,1748,""
1464281080645099452,200,100461008,0,1748,""
1464281080658002676,200,87638791,0,1748,""
1464281080699938154,200,45708222,0,1748,""
1464281080619293004,200,126361796,0,1748,""
1464281080706389766,200,44715608,0,1748,""
1464281080709615572,200,41496407,0,1748,""
1464281080654776870,200,96344702,0,1748,""
1464281080603163974,200,147959268,0,1748,""
1464281080696712348,200,58855983,0,1748,""
1464281080577357526,200,180508723,0,1748,""
1464281080716067184,200,46393313,0,1748,""
1464281080635422034,200,129497612,0,1748,""
1464281080712841378,200,53318811,0,1748,""
1464281080745099438,200,34779626,0,1748,""
1464281080725744602,200,57957752,0,1748,""
1464281080722518796,200,62589447,0,1748,""
1464281080683809124,200,101306947,0,1748,""
1464281080664454288,200,125980706,0,1748,""
1464281080667680094,200,122756865,0,1748,""
1464281080741873632,200,48566370,0,1748,""
1464281080738647826,200,55479420,0,1748,""
1464281080751551050,200,42577475,0,1748,""
1464281080609615586,200,184528699,0,1748,""
1464281080774131692,200,25304159,0,1748,""
1464281080748325244,200,52780454,0,1748,""
1464281080764454274,200,40950874,0,1748,""
1464281080719292990,200,86112248,0,1748,""
1464281080767680080,200,40349655,0,1748,""
1464281080796712334,200,21544418,0,1748,""
1464281080790260722,200,28003495,0,1748,""
1464281080770905886,200,55116055,0,1748,""
1464281080680583318,200,145440892,0,1748,""
1464281080777357498,200,50677213,0,1748,""
1464281080728970408,200,111069963,0,1748,""
1464281080783809110,200,60223758,0,1748,""
1464281080761228468,200,89694981,0,1748,""
1464281080670905900,200,189456767,0,1748,""
1464281080825744588,200,36541976,0,1748,""
1464281080651551064,200,210763582,0,1748,""
1464281080828970394,200,36100628,0,1748,""
1464281080793486528,200,78827211,0,1748,""
1464281080687034930,200,190122759,0,1748,""
1464281080735422020,200,146812096,0,1748,""
1464281080803163946,200,82384618,0,1748,""
1464281080822518782,200,64817318,0,1748,""
1464281080816067170,200,71273627,0,1748,""
1464281080819292976,200,69585819,0,1748,""
1464281080809615558,200,80410689,0,1748,""
1464281080758002662,200,132036172,0,1748,""
1464281080806389752,200,87877254,0,1748,""
1464281080812841364,200,81454929,0,1748,""
1464281080841873618,200,57449382,0,1748,""
1464281080848325230,200,55252597,0,1748,""
1464281080870905872,200,32682093,0,1748,""
1464281080854776842,200,48832590,0,1748,""
1464281080874131678,200,30892925,0,1748,""
1464281080799938140,200,105104659,0,1748,""
1464281080864454260,200,43560971,0,1748,""
1464281080732196214,200,175836781,0,1748,""
1464281080877357484,200,39996653,0,1748,""
1464281080858002648,200,63561985,0,1748,""
1464281080754776856,200,166799932,0,1748,""
1464281080787034916,200,140980154,0,1748,""
1464281080780583304,200,151676251,0,1748,""
1464281080883809096,200,50621811,0,1748,""
1464281080909615544,200,28440073,0,1748,""
1464281080912841350,200,25223866,0,1748,""
1464281080890260708,200,52975965,0,1748,""
1464281080880583290,200,62662153,0,1748,""
1464281080887034902,200,59555468,0,1748,""
1464281080906389738,200,42220097,0,1748,""
1464281080690260736,200,260505281,0,1748,""
1464281080838647812,200,112140767,0,1748,""
1464281080922518768,200,30745081,0,1748,""
1464281080893486514,200,62684591,0,1748,""
1464281080845099424,200,112547999,0,1748,""
1464281080925744574,200,35570371,0,1748,""
1464281080896712320,200,66350951,0,1748,""
1464281080938647798,200,31629109,0,1748,""
1464281080867680066,200,108249471,0,1748,""
1464281080703163960,200,279726656,0,1748,""
1464281080945099410,200,37793321,0,1748,""
1464281080935421992,200,47472600,0,1748,""
1464281080967680052,200,22643871,0,1748,""
1464281080693486542,200,299124883,0,1748,""
1464281080903163932,200,89448836,0,1748,""
1464281080932196186,200,60440374,0,1748,""
1464281080835422006,200,160556001,0,1748,""
1464281080861228454,200,134788205,0,1748,""
1464281080677357512,200,318660059,0,1748,""
1464281080980583276,200,21091713,0,1748,""
1464281080899938126,200,101762692,0,1748,""
1464281080961228440,200,44172112,0,1748,""
1464281080970905858,200,35914632,0,1748,""
1464281080987034888,200,21961195,0,1748,""
1464281080954776828,200,55575287,0,1748,""
1464281080916067156,200,94293400,0,1748,""
1464281080951551022,200,58817684,0,1748,""
1464281080993486500,200,19786721,0,1748,""
1464281080928970380,200,88382834,0,1748,""
1464281080941873604,200,82098909,0,1748,""
1464281081006389724,200,22670228,0,1748,""
1464281081012841336,200,21722546,0,1748,""
1464281080851551036,200,184871425,0,1748,""
1464281080919292962,200,118749760,0,1748,""
1464281081003163918,200,34881034,0,1748,""
1464281081009615530,200,28439545,0,1748,""
1464281080832196200,200,213054150,0,1748,""
1464281080958002634,200,89254279,0,1748,""
1464281081019292948,200,31559723,0,1748,""
1464281081038647784,200,18221010,0,1748,""
1464281081035421978,200,21447406,0,1748,""
1464281081028970366,200,29619936,0,1748,""
1464281080948325216,200,110270100,0,1748,""
1464281080983809082,200,76139778,0,1748,""
1464281080977357470,200,87552805,0,1748,""
1464281080974131664,200,95192374,0,1748,""
1464281081022518754,200,49900238,0,1748,""
1464281080999938112,200,72485976,0,1748,""
1464281081048325202,200,25457438,0,1748,""
1464281081051551008,200,25593053,0,1748,""
1464281080964454246,200,112695989,0,1748,""
1464281081064454232,200,19577862,0,1748,""
1464281080990260694,200,97588339,0,1748,""
1464281081090260680,200,17450661,0,1748,""
1464281081058002620,200,49735825,0,1748,""
1464281081096712292,200,17739455,0,1748,""
1464281081074131650,200,41826913,0,1748,""
1464281080996712306,200,119259704,0,1748,""
1464281081025744560,200,93393520,0,1748,""
1464281081045099396,200,77452433,0,1748,""
1464281081032196172,200,90358548,0,1748,""
1464281081099938098,200,22618760,0,1748,""
1464281081041873590,200,82439273,0,1748,""
1464281081103163904,200,21161218,0,1748,""
1464281081112841322,200,21035913,0,1748,""
1464281081087034874,200,53080836,0,1748,""
1464281081093486486,200,46630325,0,1748,""
1464281081122518740,200,21456906,0,1748,""
1464281081070905844,200,76182372,0,1748,""
1464281081067680038,200,82753287,0,1748,""
1464281081116067128,200,36167983,0,1748,""
1464281081061228426,200,92173490,0,1748,""
1464281081135421964,200,19989983,0,1748,""
1464281081106389710,200,50859100,0,1748,""
1464281081016067142,200,143285137,0,1748,""
1464281081119292934,200,47917626,0,1748,""
1464281081151550994,200,21782464,0,1748,""
1464281081164454218,200,16887122,0,1748,""
1464281081125744546,200,55608907,0,1748,""
1464281081138647770,200,46139066,0,1748,""
1464281081054776814,200,137226711,0,1748,""
1464281081128970352,200,69797466,0,1748,""
1464281081141873576,200,58120021,0,1748,""
1464281081177357442,200,27829398,0,1748,""
1464281081083809068,200,121386244,0,1748,""
1464281081161228412,200,45372903,0,1748,""
1464281081190260666,200,18134746,0,1748,""
1464281081154776800,200,55925046,0,1748,""
1464281081183809054,200,28417345,0,1748,""
1464281081080583262,200,131647087,0,1748,""
1464281081196712278,200,18820810,0,1748,""
1464281081077357456,200,143510281,0,1748,""
