1464281360052209900,200,20096321,0,1748,""
1464281360062209900,200,19994504,0,1748,""
1464281360072209900,200,20058570,0,1748,""
1464281360032209900,200,64070925,0,1748,""
1464281360082209900,200,20292371,0,1748,""
1464281360022209900,200,80293800,0,1748,""
1464281360092209900,200,33059592,0,1748,""
1464281360112209900,200,19341034,0,1748,""
1464281360122209900,200,23180717,0,1748,""
1464281360102209900,200,44814816,0,1748,""
1464281360132209900,200,32875238,0,1748,""
1464281360152209900,200,21004309,0,1748,""
1464281360142209900,200,40882626,0,1748,""
1464281360172209900,200,19989235,0,1748,""
1464281360162209900,200,34894524,0,1748,""
1464281360182209900,200,34430433,0,1748,""
1464281360202209900,200,20263133,0,1748,""
1464281360192209900,200,42680070,0,1748,""
1464281360222209900,200,19106568,0,1748,""
1464281360212209900,200,35857100,0,1748,""
1464281360232209900,200,21140100,0,1748,""
1464281360252209900,200,20025295,0,1748,""
1464281360242209900,200,35861120,0,1748,""
1464281360262209900,200,29867214,0,1748,""
1464281360272209900,200,27930898,0,1748,""
1464281360282209900,200,30308710,0,1748,""
1464281360292209900,200,20318772,0,1748,""
1464281360302209900,200,27014974,0,1748,""
1464281360312209900,200,20893086,0,1748,""
1464281360322209900,200,21944936,0,1748,""
1464281360342209900,200,19952724,0,1748,""
1464281360332209900,200,31180007,0,1748,""
1464281360352209900,200,21991408,0,1748,""
1464281360372209900,200,19117409,0,1748,""
1464281360362209900,200,29133917,0,1748,""
1464281360382209900,200,31186027,0,1748,""
1464281360392209900,200,21246581,0,1748,""
1464281360402209900,200,30386907,0,1748,""
1464281360412209900,200,20415326,0,1748,""
1464281360422209900,200,26206777,0,1748,""
1464281360432209900,200,28156046,0,1748,""
1464281360442209900,200,20942272,0,1748,""
1464281360452209900,200,23913700,0,1748,""
1464281360462209900,200,32199046,0,1748,""
1464281360472209900,200,24206929,0,1748,""
1464281360482209900,200,27994936,0,1748,""
1464281360492209900,200,22957932,0,1748,""
1464281360502209900,200,29997589,0,1748,""
1464281360512209900,200,24052468,0,1748,""
1464281360522209900,200,32471453,0,1748,""
1464281360532209900,200,23721579,0,1748,""
1464281360542209900,200,31121357,0,1748,""
1464281360552209900,200,25885290,0,1748,""
1464281360572209900,200,21916596,0,1748,""
1464281360562209900,200,39178243,0,1748,""
1464281360582209900,200,26929723,0,1748,""
1464281360592209900,200,20957398,0,1748,""
1464281360602209900,200,25086079,0,1748,""
1464281360612209900,200,29090207,0,1748,""
1464281360622209900,200,21951878,0,1748,""
1464281360632209900,200,29025455,0,1748,""
1464281360642209900,200,23999642,0,1748,""
1464281360652209900,200,29408983,0,1748,""
1464281360662209900,200,21129687,0,1748,""
1464281360672209900,200,26147480,0,1748,""
1464281360692209900,200,21948895,0,1748,""
1464281360682209900,200,32922584,0,1748,""
1464281360702209900,200,38786310,0,1748,""
1464281360712209900,200,28822010,0,1748,""
1464281360742209900,200,21087798,0,1748,""
1464281360722209900,200,45264927,0,1748,""
1464281360752209900,200,21202202,0,1748,""
1464281360732209900,200,41223039,0,1748,""
1464281360772209900,200,23270494,0,1748,""
1464281360762209900,200,33310286,0,1748,""
1464281360782209900,200,32106554,0,1748,""
1464281360802209900,200,20990843,0,1748,""
1464281360792209900,200,33727242,0,1748,""
1464281360812209900,200,35010516,0,1748,""
1464281360832209900,200,19988269,0,1748,""
1464281360822209900,200,42764801,0,1748,""
1464281360852209900,200,19096790,0,1748,""
1464281360842209900,200,34856507,0,1748,""
1464281360882209900,200,19168658,0,1748,""
1464281360872209900,200,33116296,0,1748,""
1464281360862209900,200,47854185,0,1748,""
1464281360892209900,200,23074791,0,1748,""
1464281360912209900,200,20362601,0,1748,""
1464281360902209900,200,31854811,0,1748,""
1464281360922209900,200,30873419,0,1748,""
1464281360942209900,200,18205758,0,1748,""
1464281360932209900,200,33973918,0,1748,""
1464281360972209900,200,23904555,0,1748,""
1464281360962209900,200,33915445,0,1748,""
1464281360952209900,200,45919866,0,1748,""
1464281360982209900,200,22017105,0,1748,""
1464281361002209900,200,21489735,0,1748,""
1464281360992209900,200,32802942,0,1748,""
1464281361012209900,200,32111849,0,1748,""
1464281361032209900,200,23107017,0,1748,""
1464281361022209900,200,33107177,0,1748,""
1464281361042209900,200,39363537,0,1748,""
1464281361062209900,200,20166608,0,1748,""
1464281361052209900,200,39107290,0,1748,""
1464281361082209900,200,19074542,0,1748,""
1464281361072209900,200,35067087,0,1748,""
1464281361102209900,200,26998787,0,1748,""
1464281361092209900,200,40289314,0,1748,""
1464281361112209900,200,21276445,0,1748,""
1464281361122209900,200,29248860,0,1748,""
1464281361132209900,200,21170059,0,1748,""
1464281361152209900,200,21028394,0,1748,""
1464281361142209900,200,31038274,0,1748,""
1464281361162209900,200,26181968,0,1748,""
1464281361172209900,200,20203194,0,1748,""
1464281361192209900,200,21150210,0,1748,""
1464281361182209900,200,31156647,0,1748,""
1464281361202209900,200,26174955,0,1748,""
1464281361212209900,200,27201676,0,1748,""
1464281361222209900,200,32256953,0,1748,""
1464281361232209900,200,28116398,0,1748,""
1464281361242209900,200,28040617,0,1748,""
1464281361262209900,200,28318887,0,1748,""
1464281361252209900,200,39092176,0,1748,""
1464281361272209900,200,28939034,0,1748,""
1464281361282209900,200,29048264,0,1748,""
1464281361292209900,200,27059833,0,1748,""
1464281361302209900,200,25100217,0,1748,""
1464281361312209900,200,28027660,0,1748,""
1464281361332209900,200,26924048,0,1748,""
1464281361322209900,200,37963192,0,1748,""
1464281361342209900,200,27282584,0,1748,""
1464281361362209900,200,31317532,0,1748,""
1464281361352209900,200,43332413,0,1748,""
1464281361372209900,200,32984669,0,1748,""
1464281361382209900,200,23002312,0,1748,""
1464281361392209900,200,29190676,0,1748,""
1464281361412209900,200,20029946,0,1748,""
1464281361402209900,200,34070862,0,1748,""
1464281361422209900,200,38189769,0,1748,""
1464281361432209900,200,31151210,0,1748,""
1464281361442209900,200,21161277,0,1748,""
1464281361452209900,200,28047303,0,1748,""
1464281361472209900,200,20133345,0,1748,""
1464281361462209900,200,31314361,0,1748,""
1464281361482209900,200,22130488,0,1748,""
1464281361492209900,200,28376030,0,1748,""
1464281361502209900,200,19869091,0,1748,""
1464281361512209900,200,27366626,0,1748,""
1464281361522209900,200,19041148,0,1748,""
1464281361532209900,200,29342372,0,1748,""
1464281361542209900,200,19366984,0,1748,""
1464281361552209900,200,28364358,0,1748,""
1464281361562209900,200,19860805,0,1748,""
1464281361572209900,200,22018427,0,1748,""
1464281361592209900,200,19466157,0,1748,""
1464281361582209900,200,31293919,0,1748,""
1464281361622209900,200,21237177,0,1748,""
1464281361602209900,200,44189633,0,1748,""
1464281361632209900,200,35739161,0,1748,""
1464281361652209900,200,19058305,0,1748,""
1464281361642209900,200,36967565,0,1748,""
1464281361612209900,200,71880313,0,1748,""
1464281361662209900,200,31895742,0,1748,""
1464281361702209900,200,35854467,0,1748,""
1464281361682209900,200,55909775,0,1748,""
1464281361692209900,200,47497177,0,1748,""
1464281361712209900,200,30286301,0,1748,""
1464281361672209900,200,70293251,0,1748,""
1464281361722209900,200,31958745,0,1748,""
1464281361732209900,200,28060095,0,1748,""
1464281361762209900,200,19877100,0,1748,""
1464281361752209900,200,35128928,0,1748,""
1464281361742209900,200,49331420,0,1748,""
1464281361772209900,200,32774530,0,1748,""
1464281361782209900,200,29948020,0,1748,""
1464281361802209900,200,27129856,0,1748,""
1464281361792209900,200,60389601,0,1748,""
1464281361832209900,200,22901373,0,1748,""
1464281361822209900,200,34218462,0,1748,""
1464281361842209900,200,21121688,0,1748,""
1464281361812209900,200,57383154,0,1748,""
1464281361872209900,200,20248532,0,1748,""
1464281361882209900,200,23152845,0,1748,""
1464281361852209900,200,54189154,0,1748,""
1464281361862209900,200,51273987,0,1748,""
1464281361892209900,200,22026352,0,1748,""
1464281361912209900,200,22074967,0,1748,""
1464281361922209900,200,71611536,0,1748,""
1464281361932209900,200,66371331,0,1748,""
1464281361902209900,200,96377940,0,1748,""
1464281361942209900,200,63955235,0,1748,""
1464281361972209900,200,40007986,0,1748,""
1464281361962209900,200,54334318,0,1748,""
1464281361992209900,200,33925344,0,1748,""
1464281361952209900,200,77078606,0,1748,""
1464281361982209900,200,47912806,0,1748,""
1464281362012209900,200,29221965,0,1748,""
1464281362002209900,200,39222631,0,1748,""
1464281362022209900,200,27958274,0,1748,""
1464281362032209900,200,22022889,0,1748,""
1464281362042209900,200,29290617,0,1748,""
1464281362052209900,200,22838785,0,1748,""
1464281362062209900,200,27273439,0,1748,""
1464281362072209900,200,22134758,0,1748,""
1464281362082209900,200,25296965,0,1748,""
1464281362092209900,200,21186462,0,1748,""
1464281362102209900,200,31426620,0,1748,""
1464281362112209900,200,21430095,0,1748,""
1464281362122209900,200,26119370,0,1748,""
1464281362132209900,200,36120034,0,1748,""
1464281362142209900,200,32556989,0,1748,""
1464281362162209900,200,21073249,0,1748,""
1464281362172209900,200,30496143,0,1748,""
1464281362182209900,200,21986095,0,1748,""
1464281362152209900,200,58954100,0,1748,""
1464281362192209900,200,37261100,0,1748,""
1464281362202209900,200,29994524,0,1748,""
1464281362212209900,200,22025014,0,1748,""
1464281362222209900,200,25919282,0,1748,""
1464281362232209900,200,20932949,0,1748,""
1464281362242209900,200,23291621,0,1748,""
1464281362252209900,200,22035499,0,1748,""
1464281362262209900,200,26201497,0,1748,""
1464281362272209900,200,20090765,0,1748,""
1464281362282209900,200,23009195,0,1748,""
1464281362292209900,200,20971816,0,1748,""
1464281362302209900,200,29440429,0,1748,""
1464281362312209900,200,21003420,0,1748,""
1464281362322209900,200,29490538,0,1748,""
1464281362332209900,200,21078982,0,1748,""
1464281362342209900,200,25111517,0,1748,""
1464281362352209900,200,21018485,0,1748,""
1464281362362209900,200,30399601,0,1748,""
1464281362372209900,200,21939726,0,1748,""
1464281362382209900,200,23079152,0,1748,""
1464281362392209900,200,20876772,0,1748,""
1464281362402209900,200,24186150,0,1748,""
1464281362412209900,200,20051656,0,1748,""
1464281362422209900,200,24851790,0,1748,""
1464281362432209900,200,20055191,0,1748,""
1464281362442209900,200,22889745,0,1748,""
1464281362452209900,200,21059460,0,1748,""
1464281362462209900,200,30302975,0,1748,""
1464281362472209900,200,20303098,0,1748,""
1464281362482209900,200,24787012,0,1748,""
1464281362492209900,200,25174950,0,1748,""
1464281362502209900,200,30114411,0,1748,""
1464281362512209900,200,25098120,0,1748,""
1464281362532209900,200,27086437,0,1748,""
1464281362542209900,200,37302182,0,1748,""
1464281362552209900,200,29240524,0,1748,""
1464281362522209900,200,60841735,0,1748,""
1464281362562209900,200,27976979,0,1748,""
1464281362582209900,200,27927704,0,1748,""
1464281362572209900,200,38775453,0,1748,""
1464281362592209900,200,29221749,0,1748,""
1464281362602209900,200,21183621,0,1748,""
1464281362612209900,200,28198840,0,1748,""
1464281362622209900,200,21048177,0,1748,""
1464281362642209900,200,21274985,0,1748,""
1464281362632209900,200,32198201,0,1748,""
1464281362652209900,200,29095478,0,1748,""
1464281362662209900,200,28274877,0,1748,""
1464281362682209900,200,28187134,0,1748,""
1464281362672209900,200,40421298,0,1748,""
1464281362692209900,200,45598436,0,1748,""
1464281362712209900,200,27265688,0,1748,""
1464281362702209900,200,37274046,0,1748,""
1464281362732209900,200,31251433,0,1748,""
1464281362742209900,200,21253198,0,1748,""
1464281362722209900,200,43043585,0,1748,""
1464281362752209900,200,20896268,0,1748,""
1464281362762209900,200,29548606,0,1748,""
1464281362772209900,200,20811814,0,1748,""
1464281362782209900,200,24065229,0,1748,""
1464281362792209900,200,25017615,0,1748,""
1464281362802209900,200,24999042,0,1748,""
1464281362812209900,200,21915067,0,1748,""
1464281362822209900,200,28266114,0,1748,""
1464281362832209900,200,24862645,0,1748,""
1464281362842209900,200,25933816,0,1748,""
1464281362852209900,200,26054378,0,1748,""
1464281362862209900,200,27113111,0,1748,""
1464281362872209900,200,20990119,0,1748,""
1464281362882209900,200,23937074,0,1748,""
1464281362892209900,200,23094290,0,1748,""
1464281362902209900,200,24878547,0,1748,""
1464281362912209900,200,27427057,0,1748,""
1464281362932209900,200,23107375,0,1748,""
1464281362922209900,200,34465835,0,1748,""
1464281362942209900,200,24250706,0,1748,""
1464281362952209900,200,27671903,0,1748,""
1464281362962209900,200,24422225,0,1748,""
1464281362972209900,200,30020665,0,1748,""
1464281362982209900,200,27790145,0,1748,""
1464281362992209900,200,25105952,0,1748,""
1464281363002209900,200,36728363,0,1748,""
1464281363012209900,200,28606809,0,1748,""
1464281363022209900,200,32602301,0,1748,""
1464281363032209900,200,22607181,0,1748,""
1464281363042209900,200,25088811,0,1748,""
1464281363052209900,200,28642652,0,1748,""
1464281363062209900,200,26177495,0,1748,""
1464281363072209900,200,25565490,0,1748,""
1464281363082209900,200,28414136,0,1748,""
1464281363092209900,200,35105478,0,1748,""
1464281363102209900,200,30154213,0,1748,""
1464281363112209900,200,33124996,0,1748,""
1464281363122209900,200,29134285,0,1748,""
1464281363132209900,200,28808738,0,1748,""
1464281363142209900,200,33922253,0,1748,""
1464281363152209900,200,33853022,0,1748,""
1464281363162209900,200,28418178,0,1748,""
1464281363172209900,200,33186138,0,1748,""
1464281363182209900,200,23196903,0,1748,""
1464281363192209900,200,25711430,0,1748,""
1464281363202209900,200,22321673,0,1748,""
1464281363212209900,200,33316192,0,1748,""
1464281363222209900,200,28457011,0,1748,""
1464281363232209900,200,28674076,0,1748,""
1464281363242209900,200,37375669,0,1748,""
1464281363252209900,200,29259878,0,1748,""
1464281363262209900,200,24017001,0,1748,""
1464281363272209900,200,23895572,0,1748,""
1464281363282209900,200,19960182,0,1748,""
1464281363292209900,200,22061010,0,1748,""
1464281363302209900,200,20017518,0,1748,""
1464281363312209900,200,21996899,0,1748,""
1464281363322209900,200,18102295,0,1748,""
1464281363332209900,200,21928462,0,1748,""
1464281363342209900,200,21047072,0,1748,""
1464281363352209900,200,19913533,0,1748,""
1464281363362209900,200,24028623,0,1748,""
1464281363372209900,200,19162269,0,1748,""
1464281363382209900,200,21125584,0,1748,""
1464281363392209900,200,18907004,0,1748,""
1464281363402209900,200,21913771,0,1748,""
1464281363412209900,200,19899747,0,1748,""
1464281363422209900,200,21924642,0,1748,""
1464281363432209900,200,19076980,0,1748,""
1464281363442209900,200,23939278,0,1748,""
1464281363452209900,200,20596075,0,1748,""
1464281363462209900,200,24949392,0,1748,""
1464281363472209900,200,18915045,0,1748,""
1464281363482209900,200,21725580,0,1748,""
1464281363492209900,200,21404008,0,1748,""
1464281363502209900,200,19246219,0,1748,""
1464281363512209900,200,21925656,0,1748,""
1464281363522209900,200,17981627,0,1748,""
1464281363532209900,200,22255109,0,1748,""
1464281363542209900,200,19918896,0,1748,""
1464281363552209900,200,21914121,0,1748,""
1464281363562209900,200,18360745,0,1748,""
1464281363572209900,200,23915890,0,1748,""
1464281363582209900,200,18018294,0,1748,""
1464281363592209900,200,22060030,0,1748,""
1464281363602209900,200,18258346,0,1748,""
1464281363612209900,200,20951597,0,1748,""
1464281363622209900,200,21268267,0,1748,""
1464281363642209900,200,23950729,0,1748,""
1464281363632209900,200,34986454,0,1748,""
1464281363652209900,200,20150206,0,1748,""
1464281363672209900,200,21240944,0,1748,""
1464281363662209900,200,49499292,0,1748,""
1464281363692209900,200,21147032,0,1748,""
1464281363702209900,200,35658748,0,1748,""
1464281363682209900,200,55705367,0,1748,""
1464281363712209900,200,31944965,0,1748,""
1464281363722209900,200,33304913,0,1748,""
1464281363742209900,200,24346000,0,1748,""
1464281363732209900,200,35870834,0,1748,""
1464281363752209900,200,31192507,0,1748,""
1464281363772209900,200,22059485,0,1748,""
1464281363782209900,200,20952865,0,1748,""
1464281363802209900,200,21062613,0,1748,""
1464281363812209900,200,22942557,0,1748,""
1464281363762209900,200,78581322,0,1748,""
1464281363822209900,200,23960143,0,1748,""
1464281363842209900,200,21909137,0,1748,""
1464281363852209900,200,23258137,0,1748,""
1464281363862209900,200,22052138,0,1748,""
1464281363872209900,200,23092542,0,1748,""
1464281363882209900,200,21122438,0,1748,""
1464281363892209900,200,22220771,0,1748,""
1464281363902209900,200,23202844,0,1748,""
1464281363912209900,200,22151291,0,1748,""
1464281363922209900,200,23331958,0,1748,""
1464281363932209900,200,22130741,0,1748,""
1464281363942209900,200,24919188,0,1748,""
1464281363792209900,200,182324110,0,1748,""
1464281363952209900,200,23042493,0,1748,""
1464281363962209900,200,24266129,0,1748,""
1464281363832209900,200,162187398,0,1748,""
1464281363972209900,200,24151410,0,1748,""
1464281363982209900,200,22002522,0,1748,""
1464281363992209900,200,20132024,0,1748,""
1464281364002209900,200,20247746,0,1748,""
1464281364012209900,200,19936007,0,1748,""
1464281364022209900,200,19120078,0,1748,""
1464281364032209900,200,19089215,0,1748,""
1464281364042209900,200,19158599,0,1748,""
1464281364052209900,200,20934119,0,1748,""
1464281364062209900,200,19288956,0,1748,""
1464281364072209900,200,21441482,0,1748,""
1464281364082209900,200,25713283,0,1748,""
1464281364092209900,200,21264065,0,1748,""
1464281364102209900,200,24165596,0,1748,""
1464281364112209900,200,22275135,0,1748,""
1464281364122209900,200,23318168,0,1748,""
1464281364132209900,200,30230017,0,1748,""
1464281364142209900,200,26174070,0,1748,""
1464281364152209900,200,27206100,0,1748,""
1464281364172209900,200,24084552,0,1748,""
1464281364162209900,200,43014865,0,1748,""
1464281364192209900,200,33752312,0,1748,""
1464281364232209900,200,21090482,0,1748,""
1464281364242209900,200,23876453,0,1748,""
1464281364182209900,200,85090165,0,1748,""
1464281364252209900,200,24152165,0,1748,""
1464281364222209900,200,60288154,0,1748,""
1464281364282209900,200,21145497,0,1748,""
1464281364262209900,200,41185103,0,1748,""
1464281364302209900,200,20123176,0,1748,""
1464281364322209900,200,20290337,0,1748,""
1464281364332209900,200,33181227,0,1748,""
1464281364342209900,200,25268052,0,1748,""
1464281364312209900,200,59151127,0,1748,""
1464281364292209900,200,79838518,0,1748,""
1464281364362209900,200,24160550,0,1748,""
1464281364272209900,200,143993761,0,1748,""
1464281364212209900,200,203995906,0,1748,""
1464281364402209900,200,23150676,0,1748,""
1464281364412209900,200,26023214,0,1748,""
1464281364382209900,200,57220881,0,1748,""
1464281364422209900,200,24860984,0,1748,""
1464281364432209900,200,20210731,0,1748,""
1464281364372209900,200,80234151,0,1748,""
1464281364202209900,200,266834139,0,1748,""
1464281364392209900,200,81048747,0,1748,""
1464281364452209900,200,25949668,0,1748,""
1464281364352209900,200,135293872,0,1748,""
1464281364442209900,200,48102687,0,1748,""
1464281364472209900,200,22173846,0,1748,""
1464281364482209900,200,31382028,0,1748,""
1464281364462209900,200,53174162,0,1748,""
1464281364522209900,200,39464181,0,1748,""
1464281364532209900,200,41533511,0,1748,""
1464281364492209900,200,83179683,0,1748,""
1464281364542209900,200,39089842,0,1748,""
1464281364552209900,200,35320135,0,1748,""
1464281364512209900,200,77031222,0,1748,""
1464281364502209900,200,88036555,0,1748,""
1464281364562209900,200,47383384,0,1748,""
1464281364572209900,200,43151192,0,1748,""
1464281364582209900,200,33167699,0,1748,""
1464281364602209900,200,19332636,0,1748,""
1464281364592209900,200,31037034,0,1748,""
1464281364612209900,200,26004630,0,1748,""
1464281364622209900,200,28947791,0,1748,""
1464281364632209900,200,18954159,0,1748,""
1464281364652209900,200,18235875,0,1748,""
1464281364642209900,200,28240444,0,1748,""
1464281364662209900,200,19954914,0,1748,""
1464281364682209900,200,18164386,0,1748,""
1464281364672209900,200,28194934,0,1748,""
1464281364692209900,200,17996801,0,1748,""
1464281364712209900,200,26831099,0,1748,""
1464281364702209900,200,36890612,0,1748,""
1464281364722209900,200,33980231,0,1748,""
1464281364732209900,200,32081448,0,1748,""
1464281364742209900,200,28128005,0,1748,""
1464281364752209900,200,22556724,0,1748,""
1464281364762209900,200,25079952,0,1748,""
1464281364772209900,200,27089424,0,1748,""
1464281364782209900,200,27168052,0,1748,""
1464281364792209900,200,20983432,0,1748,""
1464281364802209900,200,26973548,0,1748,""
1464281364812209900,200,21975965,0,1748,""
1464281364822209900,200,25446528,0,1748,""
1464281364832209900,200,26967336,0,1748,""
1464281364842209900,200,26080689,0,1748,""
1464281364852209900,200,21029913,0,1748,""
1464281364862209900,200,26309991,0,1748,""
1464281364872209900,200,21087216,0,1748,""
1464281364882209900,200,26333536,0,1748,""
1464281364892209900,200,25027894,0,1748,""
1464281364902209900,200,24990583,0,1748,""
