1464282143554305845,200,246039199,0,1748,""
1464282143341805845,200,463581743,0,1748,""
1464282143681805845,200,132637279,0,1748,""
1464282143409305845,200,406243301,0,1748,""
1464282143594305845,200,225485843,0,1748,""
1464282143576805845,200,245382311,0,1748,""
1464282143684305845,200,139144824,0,1748,""
1464282143644305845,200,179148239,0,1748,""
1464282143326805845,200,500495031,0,1748,""
1464282143724305845,200,104079001,0,1748,""
1464282143674305845,200,160389672,0,1748,""
1464282143616805845,200,217896203,0,1748,""
1464282143714305845,200,122090066,0,1748,""
1464282143686805845,200,154461707,0,1748,""
1464282143596805845,200,245337644,0,1748,""
1464282143779305845,200,75973210,0,1748,""
1464282143591805845,200,263487321,0,1748,""
1464282143771805845,200,84967145,0,1748,""
1464282143816805845,200,42501761,0,1748,""
1464282143749305845,200,119846315,0,1748,""
1464282143669305845,200,199877602,0,1748,""
1464282143359305845,200,511206667,0,1748,""
1464282143356805845,200,519075885,0,1748,""
1464282143716805845,200,159079613,0,1748,""
1464282143384305845,200,493147502,0,1748,""
1464282143744305845,200,136985338,0,1748,""
1464282143346805845,200,543647707,0,1748,""
1464282143626805845,200,263655006,0,1748,""
1464282143599305845,200,296689372,0,1748,""
1464282143756805845,200,142642988,0,1748,""
1464282143561805845,200,348891242,0,1748,""
1464282143884305845,200,33522094,0,1748,""
1464282143534305845,200,387217596,0,1748,""
1464282143666805845,200,257693553,0,1748,""
1464282143801805845,200,132988966,0,1748,""
1464282143539305845,200,404169560,0,1748,""
1464282143899305845,200,44170235,0,1748,""
1464282143609305845,200,337774783,0,1748,""
1464282143906805845,200,41902603,0,1748,""
1464282143914305845,200,37284275,0,1748,""
1464282143366805845,200,584791330,0,1748,""
1464282143436805845,200,517686583,0,1748,""
1464282143416805845,200,542630035,0,1748,""
1464282143704305845,200,264079041,0,1748,""
1464282143434305845,200,534091985,0,1748,""
1464282143721805845,200,251535213,0,1748,""
1464282143621805845,200,351580886,0,1748,""
1464282143741805845,200,249022270,0,1748,""
1464282143661805845,200,329063209,0,1748,""
1464282143959305845,200,34250406,0,1748,""
1464282143751805845,200,242658129,0,1748,""
1464282143566805845,200,436180917,0,1748,""
1464282143764305845,200,240942680,0,1748,""
1464282143556805845,200,448478118,0,1748,""
1464282143606805845,200,399729222,0,1748,""
1464282143939305845,200,67253539,0,1748,""
1464282143739305845,200,272245463,0,1748,""
1464282143794305845,200,222628929,0,1748,""
1464282143806805845,200,214635995,0,1748,""
1464282143987264039,200,42695376,0,1748,""
1464282143619305845,200,412866155,0,1748,""
1464282143531805845,200,502266891,0,1748,""
1464282143271805845,200,763919477,0,1748,""
1464282143726805845,200,316277537,0,1748,""
1464282143654305845,200,388792463,0,1748,""
1464282143399305845,200,643795663,0,1748,""
1464282143811805845,200,232591088,0,1748,""
1464282143536805845,200,507615367,0,1748,""
1464282143789305845,200,258772439,0,1748,""
1464282143734305845,200,313783961,0,1748,""
1464282143776805845,200,272731293,0,1748,""
1464282143301805845,200,747737181,0,1748,""
1464282143361805845,200,688844702,0,1748,""
1464282143729305845,200,327134223,0,1748,""
1464282143501805845,200,555476851,0,1748,""
1464282143746805845,200,316482660,0,1748,""
1464282143761805845,200,302651876,0,1748,""
1464282144016805845,200,52673799,0,1748,""
1464282143604305845,200,467484566,0,1748,""
1464282143694305845,200,379101562,0,1748,""
1464282143631805845,200,442349271,0,1748,""
1464282144014305845,200,70488417,0,1748,""
1464282143864305845,200,220509579,0,1748,""
1464282143879305845,200,207802753,0,1748,""
1464282143371805845,200,721679647,0,1748,""
1464282144004305845,200,90482490,0,1748,""
1464282143656805845,200,441363960,0,1748,""
1464282143831805845,200,271721018,0,1748,""
1464282143881805845,200,224579256,0,1748,""
1464282143804305845,200,305387748,0,1748,""
1464282144056805845,200,56448785,0,1748,""
1464282143839305845,200,274912958,0,1748,""
1464282143844305845,200,284377144,0,1748,""
1464282143849305845,200,286370775,0,1748,""
1464282143856805845,200,286857747,0,1748,""
1464282143541805845,200,601892880,0,1748,""
1464282143861805845,200,288902460,0,1748,""
1464282143719305845,200,433933808,0,1748,""
1464282143826805845,200,331707735,0,1748,""
1464282144136805845,200,24570890,0,1748,""
1464282143759305845,200,409312832,0,1748,""
1464282143834305845,200,336181854,0,1748,""
1464282143659305845,200,517558383,0,1748,""
1464282143989305845,200,189171609,0,1748,""
1464282143784305845,200,394224072,0,1748,""
1464282144101805845,200,79727587,0,1748,""
1464282143886805845,200,300860214,0,1748,""
1464282143824305845,200,365603029,0,1748,""
1464282143814305845,200,376971880,0,1748,""
1464282144041805845,200,154021450,0,1748,""
1464282143651805845,200,547179936,0,1748,""
1464282144064305845,200,134682173,0,1748,""
1464282143869305845,200,331119970,0,1748,""
1464282143874305845,200,326130049,0,1748,""
1464282143889305845,200,323785795,0,1748,""
1464282143904305845,200,308823601,0,1748,""
1464282144071805845,200,145962262,0,1748,""
1464282143809305845,200,408473521,0,1748,""
1464282143649305845,200,568479346,0,1748,""
1464282144169305845,200,50460352,0,1748,""
1464282143671805845,200,551747929,0,1748,""
1464282144086805845,200,136778549,0,1748,""
1464282143791805845,200,437516812,0,1748,""
1464282143664305845,200,565054250,0,1748,""
1464282144166805845,200,67640294,0,1748,""
1464282144096805845,200,137652058,0,1748,""
1464282143896805845,200,342838781,0,1748,""
1464282143691805845,200,551864353,0,1748,""
1464282144196805845,200,48886825,0,1748,""
1464282143876805845,200,374093819,0,1748,""
1464282143929305845,200,327166660,0,1748,""
1464282144211805845,200,44667382,0,1748,""
1464282143701805845,200,557666841,0,1748,""
1464282143891805845,200,368602285,0,1748,""
1464282143819305845,200,442002082,0,1748,""
1464282143921805845,200,347252460,0,1748,""
1464282143931805845,200,338876260,0,1748,""
1464282143569305845,200,707963205,0,1748,""
1464282144009305845,200,267990003,0,1748,""
1464282143971805845,200,306972281,0,1748,""
1464282143951805845,200,326993747,0,1748,""
1464282143916805845,200,363224857,0,1748,""
1464282144044305845,200,240487035,0,1748,""
1464282143709305845,200,575491301,0,1748,""
1464282143786805845,200,505229041,0,1748,""
1464282143911805845,200,381812213,0,1748,""
1464282143584305845,200,710448367,0,1748,""
1464282144221805845,200,81138610,0,1748,""
1464282143696805845,200,606156760,0,1748,""
1464282143949305845,200,355256878,0,1748,""
1464282143924305845,200,388545165,0,1748,""
1464282143941805845,200,372815185,0,1748,""
1464282143954305845,200,369439155,0,1748,""
1464282143781805845,200,543659490,0,1748,""
1464282144186805845,200,138694918,0,1748,""
1464282143854305845,200,478751705,0,1748,""
1464282144116805845,200,216259771,0,1748,""
1464282144114305845,200,227287830,0,1748,""
1464282143966805845,200,374799241,0,1748,""
1464282144266805845,200,74809316,0,1748,""
1464282143799305845,200,545535981,0,1748,""
1464282144106805845,200,242901838,0,1748,""
1464282143946805845,200,408031049,0,1748,""
1464282144094305845,200,260556159,0,1748,""
1464282144184305845,200,172294360,0,1748,""
1464282143901805845,200,454805409,0,1748,""
1464282144049305845,200,310467893,0,1748,""
1464282143974305845,200,387224874,0,1748,""
1464282143961805845,200,403090454,0,1748,""
1464282143981805845,200,395252661,0,1748,""
1464282144179305845,200,197770242,0,1748,""
1464282143926805845,200,450272339,0,1748,""
1464282143796805845,200,582009937,0,1748,""
1464282143919305845,200,462241664,0,1748,""
1464282144039305845,200,346685254,0,1748,""
1464282143736805845,200,651133028,0,1748,""
1464282143821805845,200,566140212,0,1748,""
1464282143979371153,200,410247635,0,1748,""
1464282144254305845,200,137215899,0,1748,""
1464282143994305845,200,403129661,0,1748,""
1464282143754305845,200,645254327,0,1748,""
1464282143629305845,200,774330506,0,1748,""
1464282144376805845,200,29824975,0,1748,""
1464282144066805845,200,348440425,0,1748,""
1464282144156805845,200,259696080,0,1748,""
1464282143894305845,200,522199795,0,1748,""
1464282143996805845,200,422716820,0,1748,""
1464282143866805845,200,552736332,0,1748,""
1464282144299305845,200,128301461,0,1748,""
1464282144051805845,200,380065520,0,1748,""
1464282144046805845,200,386425277,0,1748,""
1464282144181805845,200,263098219,0,1748,""
1464282144059305845,200,385612058,0,1748,""
1464282144054305845,200,392351730,0,1748,""
1464282144194305845,200,255277317,0,1748,""
1464282144339305845,200,115235939,0,1748,""
1464282143581805845,200,872766997,0,1748,""
1464282143836805845,200,619111488,0,1748,""
1464282144029305845,200,429454456,0,1748,""
1464282144001805845,200,458669186,0,1748,""
1464282144356805845,200,103724923,0,1748,""
1464282144119305845,200,348404056,0,1748,""
1464282144084305845,200,387285272,0,1748,""
1464282143846805845,200,629050101,0,1748,""
1464282144429305845,200,50131705,0,1748,""
1464282144351805845,200,127643197,0,1748,""
1464282144036805845,200,444305699,0,1748,""
1464282144374305845,200,108794161,0,1748,""
1464282144174305845,200,308805955,0,1748,""
1464282144386805845,200,102113068,0,1748,""
1464282144104305845,200,384628477,0,1748,""
1464282144074305845,200,419031438,0,1748,""
1464282144006805845,200,489761074,0,1748,""
1464282143936805845,200,562666405,0,1748,""
1464282144154305845,200,349511365,0,1748,""
1464282144081805845,200,422016996,0,1748,""
1464282144124305845,200,381292564,0,1748,""
1464282144109305845,200,396301812,0,1748,""
1464282143769305845,200,739002719,0,1748,""
1464282144494305845,200,29218800,0,1748,""
1464282144129305845,200,410975923,0,1748,""
1464282144496805845,200,45035077,0,1748,""
1464282144076805845,200,475163754,0,1748,""
1464282144229305845,200,322664206,0,1748,""
1464282144134305845,200,417665834,0,1748,""
1464282144141805845,200,411385076,0,1748,""
1464282144469305845,200,85399248,0,1748,""
1464282144021805845,200,532905404,0,1748,""
1464282144146805845,200,418775649,0,1748,""
1464282144209305845,200,357317582,0,1748,""
1464282144474305845,200,97114454,0,1748,""
1464282144149305845,200,428331354,0,1748,""
1464282144466805845,200,112103020,0,1748,""
1464282144144305845,200,434634115,0,1748,""
1464282143999305845,200,582220397,0,1748,""
1464282144504305845,200,78386720,0,1748,""
1464282144151805845,200,433644002,0,1748,""
1464282144216805845,200,375215855,0,1748,""
1464282143991805845,200,601906989,0,1748,""
1464282144236805845,200,359753961,0,1748,""
1464282143969305845,200,629333481,0,1748,""
1464282144201805845,200,397591427,0,1748,""
1464282143699305845,200,909129402,0,1748,""
1464282144586805845,200,22638406,0,1748,""
1464282144159305845,200,451850453,0,1748,""
1464282144576805845,200,37959015,0,1748,""
1464282144264305845,200,351608865,0,1748,""
1464282143964305845,200,654295292,0,1748,""
1464282144214305845,200,412330284,0,1748,""
1464282143944305845,200,682345740,0,1748,""
1464282144126805845,200,504929127,0,1748,""
1464282144234305845,200,397429745,0,1748,""
1464282144164305845,200,469316685,0,1748,""
1464282144606805845,200,31158262,0,1748,""
1464282144566805845,200,75529538,0,1748,""
1464282144231805845,200,417327734,0,1748,""
1464282144614305845,200,34837704,0,1748,""
1464282144616805845,200,35680297,0,1748,""
1464282144531805845,200,120716751,0,1748,""
1464282143934305845,200,718235670,0,1748,""
1464282144596805845,200,61245500,0,1748,""
1464282144226805845,200,433950845,0,1748,""
1464282144259305845,200,405395974,0,1748,""
1464282144564305845,200,103992846,0,1748,""
1464282144279305845,200,392776453,0,1748,""
1464282144261805845,200,412193435,0,1748,""
1464282144574305845,200,99697890,0,1748,""
1464282144591805845,200,83617506,0,1748,""
1464282143676805845,200,1002869929,0,1748,""
1464282143589305845,200,1091745200,0,1748,""
1464282144601805845,200,79251080,0,1748,""
1464282144271805845,200,415593544,0,1748,""
1464282143774305845,200,916320642,0,1748,""
1464282144401805845,200,292964998,0,1748,""
1464282144654305845,200,44502295,0,1748,""
1464282144656805845,200,44052827,0,1748,""
1464282144284305845,200,418872467,0,1748,""
1464282144549305845,200,155546766,0,1748,""
1464282144416805845,200,288061814,0,1748,""
1464282143766805845,200,939758732,0,1748,""
1464282144281805845,200,426832418,0,1748,""
1464282144239305845,200,470452990,0,1748,""
1464282144331805845,200,380730139,0,1748,""
1464282144286805845,200,429039020,0,1748,""
1464282144011805845,200,705604996,0,1748,""
1464282143731805845,200,990504690,0,1748,""
1464282144291805845,200,438025230,0,1748,""
1464282144479305845,200,252225239,0,1748,""
1464282144199305845,200,538469280,0,1748,""
1464282144359305845,200,385542045,0,1748,""
1464282144691805845,200,55185854,0,1748,""
1464282144436805845,200,331748825,0,1748,""
1464282144296805845,200,474544787,0,1748,""
1464282144541805845,200,231541700,0,1748,""
1464282144061805845,200,712857061,0,1748,""
1464282144089305845,200,685419851,0,1748,""
1464282144559305845,200,215431277,0,1748,""
1464282144304305845,200,470433488,0,1748,""
1464282143841805845,200,935832725,0,1748,""
1464282144484305845,200,293347593,0,1748,""
1464282144321805845,200,455859310,0,1748,""
1464282143829305845,200,948383698,0,1748,""
1464282144171805845,200,613542999,0,1748,""
1464282144736805845,200,48545197,0,1748,""
1464282144419305845,200,366049439,0,1748,""
1464282144069305845,200,719091463,0,1748,""
1464282144336805845,200,456312280,0,1748,""
1464282144324305845,200,468812281,0,1748,""
1464282144529305845,200,263823719,0,1748,""
1464282144461805845,200,335486999,0,1748,""
1464282144341805845,200,455509427,0,1748,""
1464282144744305845,200,55117721,0,1748,""
1464282144111805845,200,694282304,0,1748,""
1464282144721805845,200,84288959,0,1748,""
1464282144544305845,200,266754555,0,1748,""
1464282144346805845,200,464256640,0,1748,""
1464282144509305845,200,303623141,0,1748,""
1464282144091805845,200,722875805,0,1748,""
1464282144349305845,200,465385701,0,1748,""
1464282144756805845,200,60795435,0,1748,""
1464282144769305845,200,52621957,0,1748,""
1464282144361805845,200,461660940,0,1748,""
1464282144781805845,200,44964002,0,1748,""
1464282143859305845,200,969095040,0,1748,""
1464282144099305845,200,732519943,0,1748,""
1464282144804305845,200,34178435,0,1748,""
1464282144366805845,200,471712857,0,1748,""
1464282144364305845,200,478208303,0,1748,""
1464282144821805845,200,23927649,0,1748,""
1464282144731805845,200,115682648,0,1748,""
1464282144784305845,200,63208199,0,1748,""
1464282144079305845,200,770476435,0,1748,""
1464282144809305845,200,50546275,0,1748,""
1464282144381805845,200,480378015,0,1748,""
1464282144786805845,200,77084036,0,1748,""
1464282144389305845,200,474606058,0,1748,""
1464282144806805845,200,57118593,0,1748,""
1464282144791805845,200,76131447,0,1748,""
1464282144794305845,200,75073657,0,1748,""
1464282144776805845,200,98422127,0,1748,""
1464282144394305845,200,484473046,0,1748,""
1464282143851805845,200,1028786331,0,1748,""
1464282144409305845,200,472073410,0,1748,""
1464282144561805845,200,327645454,0,1748,""
1464282144414305845,200,475197780,0,1748,""
1464282144396805845,200,499175686,0,1748,""
1464282144404305845,200,492977228,0,1748,""
1464282144604305845,200,294812396,0,1748,""
1464282144024305845,200,878672299,0,1748,""
1464282143909305845,200,995047147,0,1748,""
1464282144584305845,200,321316404,0,1748,""
1464282144399305845,200,510617068,0,1748,""
1464282144406805845,200,504723518,0,1748,""
1464282144369305845,200,542232748,0,1748,""
1464282144501805845,200,413646740,0,1748,""
1464282144411805845,200,512156443,0,1748,""
1464282144421805845,200,506247750,0,1748,""
1464282144826805845,200,101248172,0,1748,""
1464282144641805845,200,287815752,0,1748,""
1464282144816805845,200,112849212,0,1748,""
1464282144871805845,200,69284536,0,1748,""
1464282144249305845,200,691799415,0,1748,""
1464282144026805845,200,916768248,0,1748,""
1464282144434305845,200,509271297,0,1748,""
1464282144711805845,200,233005932,0,1748,""
1464282144696805845,200,248007390,0,1748,""
1464282144191805845,200,754626761,0,1748,""
1464282144424305845,200,522133670,0,1748,""
1464282144631805845,200,328108178,0,1748,""
1464282144674305845,200,287767036,0,1748,""
1464282144444305845,200,519526806,0,1748,""
1464282144426805845,200,538827866,0,1748,""
1464282144456805845,200,516238014,0,1748,""
1464282144459305845,200,515289949,0,1748,""
1464282144514305845,200,460291798,0,1748,""
1464282144676805845,200,298958023,0,1748,""
1464282144726805845,200,253198940,0,1748,""
1464282144451805845,200,532061751,0,1748,""
1464282144464305845,200,519579158,0,1748,""
1464282144551805845,200,442046524,0,1748,""
1464282144481805845,200,512056109,0,1748,""
1464282144471805845,200,522059049,0,1748,""
1464282144449305845,200,549409922,0,1748,""
1464282144699305845,200,300723614,0,1748,""
1464282144706805845,200,294800276,0,1748,""
1464282143871805845,200,1133009393,0,1748,""
1464282144131805845,200,873014857,0,1748,""
1464282144664305845,200,342293318,0,1748,""
1464282144139305845,200,872676751,0,1748,""
1464282144314305845,200,699487304,0,1748,""
1464282144506805845,200,509409551,0,1748,""
1464282144489305845,200,530507994,0,1748,""
1464282144161805845,200,858022607,0,1748,""
1464282144659305845,200,365543154,0,1748,""
1464282144516805845,200,512117405,0,1748,""
1464282144951805845,200,77129825,0,1748,""
1464282144491805845,200,540000152,0,1748,""
1464282144899305845,200,132507374,0,1748,""
1464282144519305845,200,514272991,0,1748,""
1464282145004305845,200,31694514,0,1748,""
1464282144034305845,200,1001717132,0,1748,""
1464282143984305845,200,1051737876,0,1748,""
1464282144636805845,200,400818888,0,1748,""
1464282144019305845,200,1018322779,0,1748,""
1464282144859305845,200,184183665,0,1748,""
1464282144536805845,200,509804662,0,1748,""
1464282144499305845,200,552279960,0,1748,""
1464282144749305845,200,304544602,0,1748,""
1464282144486805845,200,567056848,0,1748,""
1464282144661805845,200,392060575,0,1748,""
1464282144594305845,200,461481060,0,1748,""
1464282145031805845,200,25720999,0,1748,""
1464282144534305845,200,526226427,0,1748,""
1464282144819305845,200,250641938,0,1748,""
1464282144569305845,200,505175294,0,1748,""
1464282144762260031,200,312247114,0,1748,""
1464282145036805845,200,37711340,0,1748,""
1464282144556805845,200,518472739,0,1748,""
1464282144801805845,200,275208630,0,1748,""
1464282144276805845,200,801720390,0,1748,""
1464282144306805845,200,774406448,0,1748,""
1464282144476805845,200,608161518,0,1748,""
1464282144289305845,200,797520931,0,1748,""
1464282145056805845,200,29997476,0,1748,""
1464282144311805845,200,775035665,0,1748,""
1464282144771805845,200,318664611,0,1748,""
1464282144189305845,200,901167905,0,1748,""
1464282144256805845,200,833680451,0,1748,""
1464282144746805845,200,343709649,0,1748,""
1464282144301805845,200,793727825,0,1748,""
1464282144316805845,200,779798275,0,1748,""
1464282144599305845,200,501786047,0,1748,""
1464282144814305845,200,286787061,0,1748,""
1464282144309305845,200,795076340,0,1748,""
1464282143679305845,200,1430845541,0,1748,""
1464282144651805845,200,458360342,0,1748,""
1464282144334305845,200,777436721,0,1748,""
1464282144294305845,200,822948336,0,1748,""
1464282144589305845,200,531855920,0,1748,""
1464282144251805845,200,871104497,0,1748,""
1464282144836805845,200,286105874,0,1748,""
1464282144224305845,200,898609127,0,1748,""
1464282144539305845,200,583620491,0,1748,""
1464282144734305845,200,390131809,0,1748,""
1464282144619305845,200,513286367,0,1748,""
1464282144521805845,200,613517372,0,1748,""
1464282144841805845,200,293543916,0,1748,""
1464282144571805845,200,567931979,0,1748,""
1464282144241805845,200,900829816,0,1748,""
1464282144849305845,200,296000591,0,1748,""
1464282144831805845,200,314790439,0,1748,""
1464282145111805845,200,34799208,0,1748,""
1464282144834305845,200,317172607,0,1748,""
1464282144854305845,200,301400556,0,1748,""
1464282144934305845,200,223317945,0,1748,""
1464282144624305845,200,533324110,0,1748,""
1464282144384305845,200,777223084,0,1748,""
1464282144626805845,200,540352367,0,1748,""
1464282144869305845,200,297863695,0,1748,""
1464282144611805845,200,556935982,0,1748,""
1464282144671805845,200,500307579,0,1748,""
1464282144864305845,200,309567116,0,1748,""
1464282144876805845,200,297074448,0,1748,""
1464282144629305845,200,546685169,0,1748,""
1464282144639305845,200,538036164,0,1748,""
1464282144121805845,200,1060876011,0,1748,""
1464282144926805845,200,257968005,0,1748,""
1464282144644305845,200,542200368,0,1748,""
1464282143956805845,200,1233969443,0,1748,""
1464282144439305845,200,751483706,0,1748,""
1464282144884305845,200,326160823,0,1748,""
1464282145104305845,200,111232672,0,1748,""
1464282144874305845,200,345466387,0,1748,""
1464282145079305845,200,142492551,0,1748,""
1464282144856805845,200,365013117,0,1748,""
1464282144621805845,200,602075929,0,1748,""
1464282144581805845,200,642110530,0,1748,""
1464282144904305845,200,322971993,0,1748,""
1464282144204305845,200,1027491979,0,1748,""
1464282145206805845,200,31948603,0,1748,""
1464282145211805845,200,28095477,0,1748,""
1464282145196805845,200,46774103,0,1748,""
1464282144796805845,200,452240315,0,1748,""
1464282144909305845,200,341248185,0,1748,""
1464282145229305845,200,21249257,0,1748,""
1464282144906805845,200,352623975,0,1748,""
1464282145234305845,200,34220986,0,1748,""
1464282144921805845,200,346739709,0,1748,""
1464282145231805845,200,37923401,0,1748,""
1464282144371805845,200,901743516,0,1748,""
1464282144319305845,200,960729721,0,1748,""
1464282144344305845,200,935733771,0,1748,""
1464282144329305845,200,952653115,0,1748,""
1464282144646805845,200,635177878,0,1748,""
1464282144891805845,200,395060174,0,1748,""
1464282143976805845,200,1310063399,0,1748,""
1464282144354305845,200,932572762,0,1748,""
1464282145251805845,200,35078660,0,1748,""
1464282144961805845,200,329317825,0,1748,""
1464282144441805845,200,851155008,0,1748,""
1464282145209305845,200,83657258,0,1748,""
1464282144689305845,200,605207578,0,1748,""
1464282145221805845,200,78907025,0,1748,""
1464282145199305845,200,107062965,0,1748,""
1464282144274305845,200,1038657922,0,1748,""
1464282145286805845,200,26164589,0,1748,""
1464282145264305845,200,48689887,0,1748,""
1464282145059305845,200,255547348,0,1748,""
1464282145299305845,200,24459155,0,1748,""
1464282144524305845,200,801157155,0,1748,""
1464282145259305845,200,66162155,0,1748,""
1464282145254305845,200,73661155,0,1748,""
1464282144974305845,200,358702155,0,1748,""
1464282144739305845,200,595496155,0,1748,""
1464282145304305845,200,34774155,0,1748,""
1464282144742059530,200,598634470,0,1748,""
1464282144999305845,200,343948585,0,1748,""
1464282145319305845,200,27313703,0,1748,""
1464282144754305845,200,593795619,0,1748,""
1464282144916805845,200,433395994,0,1748,""
1464282145329305845,200,22355821,0,1748,""
1464282144759305845,200,595563328,0,1748,""
1464282144981805845,200,373068899,0,1748,""
1464282145331805845,200,23098046,0,1748,""
1464282144431805845,200,926832400,0,1748,""
1464282145271805845,200,89506404,0,1748,""
1464282144766805845,200,595682520,0,1748,""
1464282144681805845,200,686907781,0,1748,""
1464282144244305845,200,1126383966,0,1748,""
1464282144666805845,200,712574363,0,1748,""
1464282144634305845,200,749425412,0,1748,""
1464282145289305845,200,94434164,0,1748,""
1464282144526805845,200,861984268,0,1748,""
1464282144764305845,200,624494795,0,1748,""
1464282144774305845,200,618195079,0,1748,""
1464282145089305845,200,303199121,0,1748,""
1464282145131805845,200,260712732,0,1748,""
1464282145051805845,200,347568822,0,1748,""
1464282144824305845,200,581295090,0,1748,""
1464282145216805845,200,188832291,0,1748,""
1464282144829305845,200,577690010,0,1748,""
1464282144511805845,200,905077753,0,1748,""
1464282144844305845,200,572586368,0,1748,""
1464282145099305845,200,317599459,0,1748,""
