1464280939192523019,200,141378404,0,1748,""
1464280939305856341,200,34275052,0,1748,""
1464280939229189682,200,110959192,0,1748,""
1464280939319189673,200,26281471,0,1748,""
1464280939259189679,200,86295246,0,1748,""
1464280939002523038,200,344347628,0,1748,""
1464280939185856353,200,162168749,0,1748,""
1464280939329189672,200,23763091,0,1748,""
1464280939262523012,200,97658690,0,1748,""
1464280939332523005,200,27675213,0,1748,""
1464280939339189671,200,23540158,0,1748,""
1464280938982523040,200,386988215,0,1748,""
1464280939209189684,200,161853143,0,1748,""
1464280939352523003,200,21605133,0,1748,""
1464280938989189706,200,384942380,0,1748,""
1464280939279189677,200,102127883,0,1748,""
1464280939085856363,200,295464686,0,1748,""
1464280938999189705,200,382163710,0,1748,""
1464280939272523011,200,115205343,0,1748,""
1464280939255856346,200,131878349,0,1748,""
1464280939355856336,200,33689036,0,1748,""
1464280939335856338,200,55262020,0,1748,""
1464280939345856337,200,46573993,0,1748,""
1464280938939189711,200,453257391,0,1748,""
1464280939365856335,200,30254333,0,1748,""
1464280939379189667,200,23521580,0,1748,""
1464280938995856372,200,408293944,0,1748,""
1464280939282523010,200,121640921,0,1748,""
1464280939315856340,200,88312818,0,1748,""
1464280939245856347,200,158319902,0,1748,""
1464280939325856339,200,87394609,0,1748,""
1464280939392522999,200,22799444,0,1748,""
1464280939342523004,200,74610235,0,1748,""
1464280938899189715,200,524079665,0,1748,""
1464280939402522998,200,25141564,0,1748,""
1464280939349189670,200,78497868,0,1748,""
1464280939232523015,200,201456594,0,1748,""
1464280939415856330,200,21288986,0,1748,""
1464280939369189668,200,76519654,0,1748,""
1464280938959189709,200,493603584,0,1748,""
1464280939202523018,200,253949155,0,1748,""
1464280938949189710,200,509004969,0,1748,""
1464280939149189690,200,313862014,0,1748,""
1464280939375856334,200,92264666,0,1748,""
1464280939025856369,200,445393631,0,1748,""
1464280938919189713,200,552118287,0,1748,""
1464280939432522995,200,40446005,0,1748,""
1464280939042523034,200,430460966,0,1748,""
1464280939439189661,200,39887339,0,1748,""
1464280939385856333,200,101118888,0,1748,""
1464280939109189694,200,377791361,0,1748,""
1464280939442522994,200,45785227,0,1748,""
1464280939102523028,200,388572721,0,1748,""
1464280938925856379,200,571519855,0,1748,""
1464280939452522993,200,44853191,0,1748,""
1464280938955856376,200,546328963,0,1748,""
1464280939449189660,200,56955787,0,1748,""
1464280939455856326,200,50319218,0,1748,""
1464280939412522997,200,93653581,0,1748,""
1464280939459189659,200,50661423,0,1748,""
1464280939419189663,200,90665186,0,1748,""
1464280939475856324,200,40397821,0,1748,""
1464280939495856322,200,22371909,0,1748,""
1464280938935856378,200,582383948,0,1748,""
1464280938895856382,200,624018915,0,1748,""
1464280939502522988,200,20338632,0,1748,""
1464280939399189665,200,127954935,0,1748,""
1464280939499189655,200,31557315,0,1748,""
1464280939505856321,200,24903087,0,1748,""
1464280939155856356,200,374907845,0,1748,""
1464280939435856328,200,99606549,0,1748,""
1464280939515856320,200,19609604,0,1748,""
1464280939482522990,200,57409599,0,1748,""
1464280939215856350,200,325597363,0,1748,""
1464280939405856331,200,137269323,0,1748,""
1464280939462522992,200,81787596,0,1748,""
1464280939529189652,200,18967667,0,1748,""
1464280939299189675,200,254089286,0,1748,""
1464280939422522996,200,132244522,0,1748,""
1464280939542522984,200,20119310,0,1748,""
1464280939359189669,200,204773984,0,1748,""
1464280939292523009,200,282798518,0,1748,""
1464280939492522989,200,82814738,0,1748,""
1464280939552522983,200,22823685,0,1748,""
1464280939309189674,200,270637864,0,1748,""
1464280939562522982,200,21637015,0,1748,""
1464280939182523020,200,401700608,0,1748,""
1464280939179189687,200,405042737,0,1748,""
1464280939509189654,200,80407002,0,1748,""
1464280939312523007,200,277077105,0,1748,""
1464280939239189681,200,351781145,0,1748,""
1464280939569189648,200,24971148,0,1748,""
1464280939572522981,200,24775314,0,1748,""
1464280939575856314,200,23355798,0,1748,""
1464280939249189680,200,350047760,0,1748,""
1464280939579189647,200,30328183,0,1748,""
1464280939532522985,200,77017686,0,1748,""
1464280939595856312,200,22554447,0,1748,""
1464280939165856355,200,454025690,0,1748,""
1464280939242523014,200,384677185,0,1748,""
1464280939602522978,200,27040169,0,1748,""
1464280939605856311,200,25416260,0,1748,""
1464280939559189649,200,72121480,0,1748,""
1464280939465856325,200,172041520,0,1748,""
1464280939619189643,200,22739289,0,1748,""
1464280939589189646,200,57794770,0,1748,""
1464280939265856345,200,387440687,0,1748,""
1464280939629189642,200,27843712,0,1748,""
1464280939362523002,200,294536001,0,1748,""
1464280939625856309,200,33178712,0,1748,""
1464280939512522987,200,146525144,0,1748,""
1464280939635856308,200,27221015,0,1748,""
1464280939322523006,200,343301835,0,1748,""
1464280939599189645,200,73993420,0,1748,""
1464280939545856317,200,127328222,0,1748,""
1464280939549189650,200,126924745,0,1748,""
1464280939655856306,200,22362132,0,1748,""
1464280939565856315,200,114097458,0,1748,""
1464280939662522972,200,21656050,0,1748,""
1464280939669189638,200,21052827,0,1748,""
1464280939612522977,200,77720896,0,1748,""
1464280939679189637,200,23154036,0,1748,""
1464280939639189641,200,64673678,0,1748,""
1464280939685856303,200,24384446,0,1748,""
1464280939689189636,200,43277082,0,1748,""
1464280939695856302,200,36630250,0,1748,""
1464280939659189639,200,74148355,0,1748,""
1464280939645856307,200,87499227,0,1748,""
1464280939702522968,200,33252019,0,1748,""
1464280939535856318,200,199953878,0,1748,""
1464280939445856327,200,293415007,0,1748,""
1464280939622522976,200,116756808,0,1748,""
1464280939382523000,200,362685521,0,1748,""
1464280939665856305,200,91392767,0,1748,""
1464280939489189656,200,269602981,0,1748,""
1464280939632522975,200,136239935,0,1748,""
1464280939729189632,200,41426843,0,1748,""
1464280939725856299,200,44774169,0,1748,""
1464280939479189657,200,291451113,0,1748,""
1464280939722522966,200,57638984,0,1748,""
1464280939712522967,200,67663252,0,1748,""
1464280939425856329,200,354330043,0,1748,""
1464280939429189662,200,355055475,0,1748,""
1464280939709189634,200,75060430,0,1748,""
1464280939692522969,200,92917892,0,1748,""
1464280939765856295,200,26692240,0,1748,""
1464280939472522991,200,321527196,0,1748,""
1464280939395856332,200,400066728,0,1748,""
1464280939772522961,200,24770646,0,1748,""
1464280939389189666,200,409645503,0,1748,""
1464280939715856300,200,87442942,0,1748,""
1464280939779189627,200,25493867,0,1748,""
1464280939789189626,200,23924961,0,1748,""
1464280939795856292,200,22345207,0,1748,""
1464280939745856297,200,72357414,0,1748,""
1464280939759189629,200,68012737,0,1748,""
1464280939802522958,200,27590747,0,1748,""
1464280939749189630,200,83387082,0,1748,""
1464280939735856298,200,98663275,0,1748,""
1464280939682522970,200,152001966,0,1748,""
1464280939809189624,200,26750581,0,1748,""
1464280939815856290,200,24925026,0,1748,""
1464280939822522956,200,23231577,0,1748,""
1464280939732522965,200,117263843,0,1748,""
1464280939832522955,200,22641652,0,1748,""
1464280939372523001,200,482696527,0,1748,""
1464280939762522962,200,98815684,0,1748,""
1464280939719189633,200,142168542,0,1748,""
1464280939705856301,200,157227989,0,1748,""
1464280939485856323,200,378989307,0,1748,""
1464280939849189620,200,19926123,0,1748,""
1464280939842522954,200,31723598,0,1748,""
1464280939845856287,200,30207304,0,1748,""
1464280939799189625,200,76907717,0,1748,""
1464280939649189640,200,228001214,0,1748,""
1464280939525856319,200,357245254,0,1748,""
1464280939615856310,200,271352137,0,1748,""
1464280939862522952,200,24700335,0,1748,""
1464280939869189618,200,21021739,0,1748,""
1464280939519189653,200,373631950,0,1748,""
1464280939652522973,200,246412732,0,1748,""
1464280939609189644,200,295104687,0,1748,""
1464280939642522974,200,261778147,0,1748,""
1464280939885856283,200,22304916,0,1748,""
1464280939865856285,200,44059791,0,1748,""
1464280939892522949,200,21626521,0,1748,""
1464280939889189616,200,26955157,0,1748,""
1464280939592522979,200,328668816,0,1748,""
1464280939899189615,200,22011711,0,1748,""
1464280939582522980,200,345693096,0,1748,""
1464280939539189651,200,389026429,0,1748,""
1464280939909189614,200,21182375,0,1748,""
1464280939835856288,200,96224637,0,1748,""
1464280939915856280,200,19343500,0,1748,""
1464280939919189613,200,22019163,0,1748,""
1464280939882522950,200,60316354,0,1748,""
1464280939469189658,200,475760799,0,1748,""
1464280939522522986,200,431107916,0,1748,""
1464280939819189623,200,135722429,0,1748,""
1464280939935856278,200,19059033,0,1748,""
1464280939939189611,200,21771001,0,1748,""
1464280939932522945,200,28452007,0,1748,""
1464280939675856304,200,287991607,0,1748,""
1464280939949189610,200,17029090,0,1748,""
1464280939955856276,200,18114390,0,1748,""
1464280939829189622,200,149524018,0,1748,""
1464280939945856277,200,39049073,0,1748,""
1464280939965856275,200,21040450,0,1748,""
1464280939859189619,200,134290004,0,1748,""
1464280939755856296,200,237683134,0,1748,""
1464280939782522960,200,212626358,0,1748,""
1464280939805856291,200,191948067,0,1748,""
1464280939792522959,200,217118103,0,1748,""
1464280939742522964,200,268426066,0,1748,""
1464280939975856274,200,35094502,0,1748,""
1464280939739189631,200,275553966,0,1748,""
1464280940005856271,200,17421910,0,1748,""
1464280939912522947,200,112284573,0,1748,""
1464280939959189609,200,72937661,0,1748,""
1464280939905856281,200,129232876,0,1748,""
1464280940019189603,200,17881881,0,1748,""
1464280940022522936,200,22901399,0,1748,""
1464280939839189621,200,208077470,0,1748,""
1464280939969189608,200,80027538,0,1748,""
1464280940009189604,200,41757971,0,1748,""
1464280939775856294,200,275110037,0,1748,""
1464280940035856268,200,20236955,0,1748,""
1464280939825856289,200,230260548,0,1748,""
1464280939409189664,200,646962127,0,1748,""
1464280940029189602,200,39024325,0,1748,""
1464280939769189628,200,300944978,0,1748,""
1464280939989189606,200,92877201,0,1748,""
1464280940065856265,200,19755098,0,1748,""
1464280940055856266,200,31468445,0,1748,""
1464280940069189598,200,18143436,0,1748,""
1464280940052522933,200,36891131,0,1748,""
1464280939925856279,200,163563846,0,1748,""
1464280939785856293,200,308055858,0,1748,""
1464280940089189596,200,18965005,0,1748,""
1464280940082522930,200,25647166,0,1748,""
1464280940002522938,200,108277867,0,1748,""
1464280939972522941,200,147809604,0,1748,""
1464280940102522928,200,19623074,0,1748,""
1464280939952522943,200,173280510,0,1748,""
1464280940105856261,200,24045322,0,1748,""
1464280940062522932,200,69867526,0,1748,""
1464280940115856260,200,18375166,0,1748,""
1464280940119189593,200,21434987,0,1748,""
1464280939979189607,200,161435101,0,1748,""
1464280939672522971,200,472767528,0,1748,""
1464280939852522953,200,294656383,0,1748,""
1464280940129189592,200,22342349,0,1748,""
1464280940109189594,200,43870299,0,1748,""
1464280939699189635,200,453881447,0,1748,""
1464280940122522926,200,33475193,0,1748,""
1464280939752522963,200,406213426,0,1748,""
1464280940145856257,200,19364392,0,1748,""
1464280940072522931,200,94401496,0,1748,""
1464280940149189590,200,21788149,0,1748,""
1464280940152522923,200,18469547,0,1748,""
1464280940165856255,200,19352107,0,1748,""
1464280940159189589,200,27612185,0,1748,""
1464280939812522957,200,374280443,0,1748,""
1464280939872522951,200,316812279,0,1748,""
1464280940172522921,200,20538751,0,1748,""
1464280940175856254,200,21570322,0,1748,""
1464280940179189587,200,22119422,0,1748,""
1464280940012522937,200,188792351,0,1748,""
1464280939555856316,200,645472699,0,1748,""
1464280940155856256,200,49074254,0,1748,""
1464280939585856313,200,622344513,0,1748,""
1464280940185856253,200,22348029,0,1748,""
1464280940182522920,200,32257418,0,1748,""
1464280939922522946,200,298733948,0,1748,""
1464280940205856251,200,20735017,0,1748,""
1464280939929189612,200,297417832,0,1748,""
1464280940189189586,200,39230574,0,1748,""
1464280940209189584,200,19243009,0,1748,""
1464280939902522948,200,328070773,0,1748,""
1464280939879189617,200,352872669,0,1748,""
1464280940142522924,200,90884811,0,1748,""
1464280940195856252,200,40038552,0,1748,""
1464280940215856250,200,24798599,0,1748,""
1464280940132522925,200,109705433,0,1748,""
1464280940222522916,200,20919274,0,1748,""
1464280939875856284,200,373578635,0,1748,""
1464280940235856248,200,20700781,0,1748,""
1464280940232522915,200,26034691,0,1748,""
1464280939855856286,200,404519403,0,1748,""
1464280940239189581,200,21206178,0,1748,""
1464280940225856249,200,34547115,0,1748,""
1464280940085856263,200,178078785,0,1748,""
1464280940249189580,200,18805728,0,1748,""
1464280940242522914,200,28355042,0,1748,""
1464280940139189591,200,132752984,0,1748,""
1464280940095856262,200,182209280,0,1748,""
1464280940262522912,200,22073647,0,1748,""
1464280940075856264,200,210189237,0,1748,""
1464280940272522911,200,20826922,0,1748,""
1464280940125856259,200,168993685,0,1748,""
1464280940282522910,200,22241701,0,1748,""
1464280940285856243,200,22889664,0,1748,""
1464280940092522929,200,226751697,0,1748,""
1464280940259189579,200,60094818,0,1748,""
1464280940299189575,200,21658212,0,1748,""
1464280940305856241,200,20462205,0,1748,""
1464280940302522908,200,25425851,0,1748,""
1464280939995856272,200,344335057,0,1748,""
1464280940275856244,200,64341723,0,1748,""
1464280940322522906,200,21435511,0,1748,""
1464280939982522940,200,361446848,0,1748,""
1464280940329189572,200,20972709,0,1748,""
1464280940279189577,200,76006979,0,1748,""
1464280940042522934,200,314699229,0,1748,""
1464280940335856238,200,23153309,0,1748,""
1464280939895856282,200,465141068,0,1748,""
1464280939999189605,200,366611827,0,1748,""
1464280940345856237,200,19956820,0,1748,""
1464280940015856270,200,358321683,0,1748,""
1464280939962522942,200,411660284,0,1748,""
1464280940352522903,200,23166690,0,1748,""
1464280940045856267,200,331462654,0,1748,""
1464280939992522939,200,388310333,0,1748,""
1464280939985856273,200,400362553,0,1748,""
1464280940365856235,200,20379002,0,1748,""
1464280940292522909,200,99496002,0,1748,""
1464280940375856234,200,21677378,0,1748,""
1464280940099189595,200,298371279,0,1748,""
1464280939942522944,200,456933624,0,1748,""
1464280940379189567,200,21655430,0,1748,""
1464280940295856242,200,114706512,0,1748,""
1464280940369189568,200,42728104,0,1748,""
1464280940389189566,200,22731780,0,1748,""
1464280940349189570,200,62737060,0,1748,""
1464280940309189574,200,106994855,0,1748,""
1464280940079189597,200,337002864,0,1748,""
1464280940399189565,200,21806649,0,1748,""
1464280940355856236,200,68036604,0,1748,""
1464280940169189588,200,259966608,0,1748,""
1464280940339189571,200,90835117,0,1748,""
1464280940415856230,200,20431118,0,1748,""
1464280940135856258,200,300443564,0,1748,""
1464280940412522897,200,25255329,0,1748,""
1464280940422522896,200,21270458,0,1748,""
1464280940202522918,200,242233610,0,1748,""
1464280940252522913,200,200221879,0,1748,""
1464280940229189582,200,224940846,0,1748,""
1464280940049189600,200,404958374,0,1748,""
1464280940435856228,200,25347218,0,1748,""
1464280940442522894,200,21884693,0,1748,""
1464280940255856246,200,210361037,0,1748,""
1464280940192522919,200,276627403,0,1748,""
1464280940199189585,200,273854831,0,1748,""
1464280940452522893,200,21563432,0,1748,""
1464280940459189559,200,21628953,0,1748,""
1464280940392522899,200,90768473,0,1748,""
1464280940219189583,200,266140131,0,1748,""
1464280940212522917,200,274325741,0,1748,""
1464280940025856269,200,468103113,0,1748,""
1464280940472522891,200,21437471,0,1748,""
1464280940479189557,200,22221198,0,1748,""
1464280940425856229,200,77360376,0,1748,""
1464280940475856224,200,27364795,0,1748,""
1464280940332522905,200,174716156,0,1748,""
1464280940489189556,200,22869028,0,1748,""
1464280940482522890,200,31732594,0,1748,""
1464280940455856226,200,63095282,0,1748,""
1464280940509189554,200,23035183,0,1748,""
1464280940382522900,200,151337326,0,1748,""
1464280940265856245,200,273414179,0,1748,""
1464280940385856233,200,155371889,0,1748,""
1464280940499189555,200,42041192,0,1748,""
1464280940342522904,200,198711180,0,1748,""
1464280940445856227,200,97336113,0,1748,""
1464280940505856221,200,39175203,0,1748,""
1464280940525856219,200,23944806,0,1748,""
1464280940529189552,200,25007587,0,1748,""
1464280940325856239,200,234312851,0,1748,""
1464280940039189601,200,547039277,0,1748,""
1464280940312522907,200,278013594,0,1748,""
1464280940545856217,200,44684731,0,1748,""
1464280940319189573,200,272763887,0,1748,""
1464280940315856240,200,276097501,0,1748,""
1464280940359189569,200,236248666,0,1748,""
1464280940289189576,200,309130682,0,1748,""
1464280940552522883,200,47733828,0,1748,""
1464280940495856222,200,104420425,0,1748,""
1464280940575856214,200,26071162,0,1748,""
1464280940555856216,200,53462733,0,1748,""
1464280940559189549,200,52254121,0,1748,""
1464280940515856220,200,95612198,0,1748,""
1464280940565856215,200,48693205,0,1748,""
1464280940589189546,200,26825859,0,1748,""
1464280940582522880,200,34684116,0,1748,""
1464280940485856223,200,135324709,0,1748,""
1464280940595856212,200,26931625,0,1748,""
1464280940409189564,200,219798715,0,1748,""
1464280940612522877,200,23858589,0,1748,""
1464280940615856210,200,21984721,0,1748,""
1464280940592522879,200,48761775,0,1748,""
1464280940609189544,200,32097859,0,1748,""
1464280940269189578,200,372103306,0,1748,""
1464280940419189563,200,231002085,0,1748,""
1464280940599189545,200,53649983,0,1748,""
1464280940629189542,200,23655481,0,1748,""
1464280940642522874,200,22076213,0,1748,""
1464280940519189553,200,145416565,0,1748,""
1464280940645856207,200,20193011,0,1748,""
1464280940652522873,200,19945528,0,1748,""
1464280940245856247,200,428062639,0,1748,""
1464280940405856231,200,271087893,0,1748,""
1464280940662522872,200,19921643,0,1748,""
1464280940059189599,200,624822450,0,1748,""
1464280940655856206,200,31204755,0,1748,""
1464280940432522895,200,255575671,0,1748,""
1464280940675856204,200,17463409,0,1748,""
1464280940659189539,200,34133185,0,1748,""
1464280940672522871,200,20812182,0,1748,""
1464280940162522922,200,540356677,0,1748,""
1464280940439189561,200,269775770,0,1748,""
1464280940692522869,200,42658265,0,1748,""
1464280940695856202,200,39350918,0,1748,""
1464280940549189550,200,186983296,0,1748,""
1464280940402522898,200,333668318,0,1748,""
1464280940429189562,200,307012817,0,1748,""
1464280940632522875,200,103684919,0,1748,""
1464280940705856201,200,33238789,0,1748,""
1464280940622522876,200,118498160,0,1748,""
1464280940032522935,200,708578871,0,1748,""
1464280940462522892,200,283351007,0,1748,""
1464280940679189537,200,66687365,0,1748,""
1464280940112522927,200,636749536,0,1748,""
1464280940702522868,200,50792128,0,1748,""
1464280940722522866,200,36514744,0,1748,""
1464280940682522870,200,78171451,0,1748,""
1464280940712522867,200,49924592,0,1748,""
1464280940362522902,200,401494132,0,1748,""
1464280940739189531,200,29039739,0,1748,""
1464280940685856203,200,89383797,0,1748,""
1464280940725856199,200,51492921,0,1748,""
1464280940759189529,200,18211354,0,1748,""
1464280940762522862,200,19345874,0,1748,""
1464280940619189543,200,170097987,0,1748,""
1464280940769189528,200,21405846,0,1748,""
1464280940669189538,200,123136523,0,1748,""
1464280940772522861,200,21776388,0,1748,""
1464280940605856211,200,190086551,0,1748,""
1464280940562522882,200,236598534,0,1748,""
1464280940779189527,200,23736281,0,1748,""
1464280940649189540,200,160069017,0,1748,""
1464280940792522859,200,19033738,0,1748,""
1464280940782522860,200,30788714,0,1748,""
1464280940689189536,200,124140040,0,1748,""
1464280940749189530,200,67771937,0,1748,""
1464280940802522858,200,19589957,0,1748,""
1464280940449189560,200,378216476,0,1748,""
1464280940805856191,200,21549814,0,1748,""
1464280940372522901,200,456307021,0,1748,""
1464280940795856192,200,32987328,0,1748,""
1464280940512522887,200,321813390,0,1748,""
1464280940812522857,200,23288250,0,1748,""
1464280940825856189,200,21341526,0,1748,""
1464280940815856190,200,31366466,0,1748,""
1464280940535856218,200,312533707,0,1748,""
1464280940835856188,200,18248433,0,1748,""
1464280940395856232,200,461337136,0,1748,""
1464280940839189521,200,18019967,0,1748,""
1464280940709189534,200,154054559,0,1748,""
1464280940845856187,200,21248124,0,1748,""
1464280940809189524,200,65083196,0,1748,""
1464280940855856186,200,25110425,0,1748,""
1464280940859189519,200,25881965,0,1748,""
1464280940729189532,200,161327955,0,1748,""
1464280940869189518,200,25950914,0,1748,""
1464280940469189558,200,429091040,0,1748,""
1464280940879189517,200,20972879,0,1748,""
1464280940465856225,200,435670126,0,1748,""
1464280940602522878,200,300316249,0,1748,""
1464280940885856183,200,20138825,0,1748,""
1464280940522522886,200,390334318,0,1748,""
1464280940719189533,200,193678268,0,1748,""
1464280940882522850,200,36840478,0,1748,""
1464280940572522881,200,346843549,0,1748,""
1464280940895856182,200,23544616,0,1748,""
1464280940585856213,200,341479028,0,1748,""
1464280940909189514,200,20024385,0,1748,""
1464280940852522853,200,78577453,0,1748,""
1464280940492522889,200,445543633,0,1748,""
1464280940922522846,200,18489004,0,1748,""
1464280940539189551,200,407132847,0,1748,""
1464280940532522885,200,413828983,0,1748,""
1464280940929189512,200,19129709,0,1748,""
1464280940865856185,200,83973298,0,1748,""
1464280940935856178,200,18026073,0,1748,""
1464280940925856179,200,36390745,0,1748,""
1464280940939189511,200,23058169,0,1748,""
1464280940942522844,200,24795347,0,1748,""
1464280940945856177,200,21482520,0,1748,""
1464280940949189510,200,19799039,0,1748,""
1464280940862522852,200,111666984,0,1748,""
1464280940579189547,200,398078215,0,1748,""
1464280940829189522,200,149597262,0,1748,""
1464280940889189516,200,92028853,0,1748,""
1464280940959189509,200,24643206,0,1748,""
1464280940972522841,200,17963315,0,1748,""
1464280940832522855,200,157970733,0,1748,""
1464280940912522847,200,77980373,0,1748,""
1464280940905856181,200,94337301,0,1748,""
1464280940842522854,200,159674089,0,1748,""
1464280940985856173,200,23245531,0,1748,""
1464280940789189526,200,222035339,0,1748,""
1464280940989189506,200,24791808,0,1748,""
1464280940919189513,200,94804914,0,1748,""
1464280940969189508,200,50238858,0,1748,""
1464280940625856209,200,393579512,0,1748,""
1464280940822522856,200,202572864,0,1748,""
1464280940502522888,200,528065988,0,1748,""
1464280940892522849,200,138076307,0,1748,""
1464280941005856171,200,24743559,0,1748,""
1464280940999189505,200,31431023,0,1748,""
1464280940745856197,200,286159164,0,1748,""
1464280940932522845,200,108005055,0,1748,""
1464280940819189523,200,222995838,0,1748,""
1464280940952522843,200,89670420,0,1748,""
1464280940765856195,200,283707224,0,1748,""
1464280941025856169,200,23719293,0,1748,""
1464280941022522836,200,27066988,0,1748,""
1464280940635856208,200,418352943,0,1748,""
1464280940799189525,200,261724950,0,1748,""
1464280940982522840,200,78407176,0,1748,""
1464280941052522833,200,23452691,0,1748,""
1464280941015856170,200,61401497,0,1748,""
1464280941055856166,200,26244642,0,1748,""
1464280940775856194,200,311095591,0,1748,""
1464280941012522837,200,78748621,0,1748,""
1464280941075856164,200,20227655,0,1748,""
1464280940732522865,200,372657515,0,1748,""
1464280940752522863,200,353430279,0,1748,""
1464280940665856205,200,461822426,0,1748,""
1464280941082522830,200,46395521,0,1748,""
1464280941085856163,200,43098827,0,1748,""
1464280941072522831,200,68844429,0,1748,""
1464280941119189493,200,23538464,0,1748,""
1464280941105856161,200,43406785,0,1748,""
1464280940992522839,200,158485758,0,1748,""
1464280941125856159,200,29366730,0,1748,""
1464280941095856162,200,59381775,0,1748,""
1464280940979189507,200,179939548,0,1748,""
1464280940742522864,200,419351671,0,1748,""
1464280941009189504,200,155851079,0,1748,""
1464280941102522828,200,62527047,0,1748,""
1464280940735856198,200,431556779,0,1748,""
1464280941142522824,200,27204855,0,1748,""
1464280940785856193,200,385638575,0,1748,""
1464280941149189490,200,22310937,0,1748,""
1464280940755856196,200,417223231,0,1748,""
1464280941139189491,200,37471723,0,1748,""
1464280941135856158,200,42349866,0,1748,""
1464280941132522825,200,50528434,0,1748,""
1464280940699189535,200,483868288,0,1748,""
1464280940715856200,200,467201947,0,1748,""
1464280941032522835,200,154424826,0,1748,""
1464280941165856155,200,25641164,0,1748,""
1464280941039189501,200,153924993,0,1748,""
1464280941169189488,200,25241190,0,1748,""
1464280941079189497,200,120237851,0,1748,""
1464280941042522834,200,156913721,0,1748,""
1464280941129189492,200,71858163,0,1748,""
1464280940975856174,200,232254407,0,1748,""
1464280941182522820,200,26385060,0,1748,""
1464280940639189541,200,572238021,0,1748,""
1464280941122522826,200,90753786,0,1748,""
1464280941185856153,200,27452877,0,1748,""
1464280941019189503,200,202759496,0,1748,""
1464280941199189485,200,22775000,0,1748,""
1464280941202522818,200,26619030,0,1748,""
1464280941049189500,200,179959981,0,1748,""
1464280941029189502,200,202969222,0,1748,""
1464280941145856157,200,86329546,0,1748,""
1464280941209189484,200,25894679,0,1748,""
1464280940965856175,200,273222439,0,1748,""
