1464282288583976949,200,32122548,0,1748,""
1464282288598976949,200,20652536,0,1748,""
1464282288603976949,200,20782373,0,1748,""
1464282288608976949,200,20750844,0,1748,""
1464282288613976949,200,19649134,0,1748,""
1464282288618976949,200,18662273,0,1748,""
1464282288623976949,200,18648148,0,1748,""
1464282288628976949,200,18691825,0,1748,""
1464282288633976949,200,18584612,0,1748,""
1464282288638976949,200,17559164,0,1748,""
1464282288643976949,200,20638532,0,1748,""
1464282288648976949,200,20564113,0,1748,""
1464282288653976949,200,19733050,0,1748,""
1464282288658976949,200,19811722,0,1748,""
1464282288663976949,200,22011985,0,1748,""
1464282288668976949,200,25645288,0,1748,""
1464282288673976949,200,20668736,0,1748,""
1464282288678976949,200,19682026,0,1748,""
1464282288688976949,200,19218361,0,1748,""
1464282288683976949,200,25990394,0,1748,""
1464282288693976949,200,18553200,0,1748,""
1464282288698976949,200,18042752,0,1748,""
1464282288703976949,200,17647557,0,1748,""
1464282288708976949,200,18586025,0,1748,""
1464282288713976949,200,20979633,0,1748,""
1464282288718976949,200,17762446,0,1748,""
1464282288723976949,200,17872276,0,1748,""
1464282288728976949,200,18576911,0,1748,""
1464282288733976949,200,38830826,0,1748,""
1464282288738976949,200,33863450,0,1748,""
1464282288743976949,200,30867112,0,1748,""
1464282288748976949,200,25875775,0,1748,""
1464282288763976949,200,27875643,0,1748,""
1464282288753976949,200,37911074,0,1748,""
1464282288758976949,200,35613910,0,1748,""
1464282288778976949,200,20273138,0,1748,""
1464282288768976949,200,30286937,0,1748,""
1464282288773976949,200,28066628,0,1748,""
1464282288783976949,200,23923406,0,1748,""
1464282288788976949,200,20980471,0,1748,""
1464282288793976949,200,19018051,0,1748,""
1464282288808976949,200,21149051,0,1748,""
1464282288803976949,200,26154051,0,1748,""
1464282288798976949,200,34311939,0,1748,""
1464282288813976949,200,20550811,0,1748,""
1464282288818976949,200,19768048,0,1748,""
1464282288823976949,200,25041136,0,1748,""
1464282288828976949,200,21880511,0,1748,""
1464282288833976949,200,19965050,0,1748,""
1464282288838976949,200,19575016,0,1748,""
1464282288843976949,200,19533073,0,1748,""
1464282288853976949,200,18354823,0,1748,""
1464282288848976949,200,24666355,0,1748,""
1464282288858976949,200,17941655,0,1748,""
1464282288863976949,200,19524700,0,1748,""
1464282288868976949,200,23120908,0,1748,""
1464282288873976949,200,18145225,0,1748,""
1464282288878976949,200,18588010,0,1748,""
1464282288883976949,200,20888955,0,1748,""
1464282288888976949,200,20523483,0,1748,""
1464282288893976949,200,19739141,0,1748,""
1464282288898976949,200,19657045,0,1748,""
1464282288903976949,200,19708137,0,1748,""
1464282288908976949,200,18713697,0,1748,""
1464282288913976949,200,20891116,0,1748,""
1464282288923976949,200,20959746,0,1748,""
1464282288918976949,200,25968174,0,1748,""
1464282288933976949,200,19319997,0,1748,""
1464282288928976949,200,25533620,0,1748,""
1464282288943976949,200,17944341,0,1748,""
1464282288938976949,200,24932906,0,1748,""
1464282288948976949,200,18605800,0,1748,""
1464282288953976949,200,18761536,0,1748,""
1464282288958976949,200,20546972,0,1748,""
1464282288963976949,200,21959265,0,1748,""
1464282288968976949,200,22693270,0,1748,""
1464282288973976949,200,23189541,0,1748,""
1464282288978976949,200,18239766,0,1748,""
1464282288983976949,200,21729646,0,1748,""
1464282288988976949,200,16733993,0,1748,""
1464282288993976949,200,17688053,0,1748,""
1464282288998976949,200,17729108,0,1748,""
1464282289003976949,200,19612376,0,1748,""
1464282289008976949,200,18604901,0,1748,""
1464282289013976949,200,21765228,0,1748,""
1464282289018976949,200,16803163,0,1748,""
1464282289023976949,200,19865407,0,1748,""
1464282289028976949,200,16908626,0,1748,""
1464282289033976949,200,17674982,0,1748,""
1464282289038976949,200,21105054,0,1748,""
1464282289043976949,200,19675715,0,1748,""
1464282289048976949,200,19757247,0,1748,""
1464282289053976949,200,18813381,0,1748,""
1464282289058976949,200,18700299,0,1748,""
1464282289063976949,200,18534702,0,1748,""
1464282289068976949,200,18720438,0,1748,""
1464282289073976949,200,18915471,0,1748,""
1464282289078976949,200,16982481,0,1748,""
1464282289083976949,200,20538833,0,1748,""
1464282289088976949,200,22226833,0,1748,""
1464282289093976949,200,18553480,0,1748,""
1464282289098976949,200,20689636,0,1748,""
1464282289103976949,200,23575044,0,1748,""
1464282289108976949,200,18578995,0,1748,""
1464282289113976949,200,18561889,0,1748,""
1464282289118976949,200,19538710,0,1748,""
1464282289123976949,200,19926938,0,1748,""
1464282289128976949,200,17574787,0,1748,""
1464282289133976949,200,21120808,0,1748,""
1464282289138976949,200,16129543,0,1748,""
1464282289143976949,200,17753500,0,1748,""
1464282289148976949,200,20507543,0,1748,""
1464282289153976949,200,19026987,0,1748,""
1464282289158976949,200,18899216,0,1748,""
1464282289163976949,200,19318842,0,1748,""
1464282289168976949,200,22604707,0,1748,""
1464282289173976949,200,22821170,0,1748,""
1464282289178976949,200,17853001,0,1748,""
1464282289183976949,200,21821844,0,1748,""
1464282289188976949,200,18806386,0,1748,""
1464282289193976949,200,19552715,0,1748,""
1464282289198976949,200,23874929,0,1748,""
1464282289203976949,200,18883749,0,1748,""
1464282289208976949,200,23017465,0,1748,""
1464282289213976949,200,18819684,0,1748,""
1464282289218976949,200,19756520,0,1748,""
1464282289223976949,200,19153419,0,1748,""
1464282289228976949,200,21074248,0,1748,""
1464282289233976949,200,17571316,0,1748,""
1464282289238976949,200,18610907,0,1748,""
1464282289243976949,200,18552375,0,1748,""
1464282289248976949,200,17727873,0,1748,""
1464282289253976949,200,19586884,0,1748,""
1464282289258976949,200,18709904,0,1748,""
1464282289263976949,200,20864428,0,1748,""
1464282289268976949,200,18767635,0,1748,""
1464282289273976949,200,19543991,0,1748,""
1464282289278976949,200,18656394,0,1748,""
1464282289293976949,200,17742891,0,1748,""
1464282289283976949,200,30960369,0,1748,""
1464282289298976949,200,20892703,0,1748,""
1464282289288976949,200,36208567,0,1748,""
1464282289303976949,200,24695712,0,1748,""
1464282289308976949,200,25718749,0,1748,""
1464282289318976949,200,26807501,0,1748,""
1464282289313976949,200,32515963,0,1748,""
1464282289323976949,200,29019323,0,1748,""
1464282289328976949,200,26263097,0,1748,""
1464282289333976949,200,22502565,0,1748,""
1464282289338976949,200,22768460,0,1748,""
1464282289348976949,200,18558348,0,1748,""
1464282289353976949,200,18287845,0,1748,""
1464282289343976949,200,29576407,0,1748,""
1464282289358976949,200,21853925,0,1748,""
1464282289363976949,200,20953972,0,1748,""
1464282289368976949,200,18867781,0,1748,""
1464282289373976949,200,18152190,0,1748,""
1464282289378976949,200,18553505,0,1748,""
1464282289383976949,200,17988440,0,1748,""
1464282289388976949,200,17032807,0,1748,""
1464282289393976949,200,17715359,0,1748,""
1464282289398976949,200,16690661,0,1748,""
1464282289403976949,200,17729732,0,1748,""
1464282289408976949,200,19585021,0,1748,""
1464282289413976949,200,17918946,0,1748,""
1464282289418976949,200,17773367,0,1748,""
1464282289423976949,200,19533140,0,1748,""
1464282289428976949,200,19837060,0,1748,""
1464282289433976949,200,18926978,0,1748,""
1464282289438976949,200,18762094,0,1748,""
1464282289443976949,200,17916524,0,1748,""
1464282289453976949,200,18490462,0,1748,""
1464282289458976949,200,17731885,0,1748,""
1464282289448976949,200,27738365,0,1748,""
1464282289468976949,200,19910984,0,1748,""
1464282289463976949,200,25668053,0,1748,""
1464282289473976949,200,22693976,0,1748,""
1464282289483976949,200,20878159,0,1748,""
1464282289478976949,200,29077143,0,1748,""
1464282289488976949,200,20987763,0,1748,""
1464282289493976949,200,19720054,0,1748,""
1464282289498976949,200,23964287,0,1748,""
1464282289503976949,200,20937132,0,1748,""
1464282289513976949,200,20040252,0,1748,""
1464282289508976949,200,25098142,0,1748,""
1464282289523976949,200,19679776,0,1748,""
1464282289518976949,200,25840512,0,1748,""
1464282289528976949,200,20946937,0,1748,""
1464282289533976949,200,21845182,0,1748,""
1464282289538976949,200,25187966,0,1748,""
1464282289543976949,200,21682239,0,1748,""
1464282289548976949,200,21568975,0,1748,""
1464282289553976949,200,20863710,0,1748,""
1464282289558976949,200,19709358,0,1748,""
1464282289563976949,200,23907767,0,1748,""
1464282289568976949,200,23969073,0,1748,""
1464282289573976949,200,20802022,0,1748,""
1464282289578976949,200,19677701,0,1748,""
1464282289583976949,200,19617095,0,1748,""
1464282289588976949,200,20787246,0,1748,""
1464282289593976949,200,21783463,0,1748,""
1464282289603976949,200,20940536,0,1748,""
1464282289608976949,200,20578167,0,1748,""
1464282289628976949,200,19130357,0,1748,""
1464282289598976949,200,50692157,0,1748,""
1464282289633976949,200,21751192,0,1748,""
1464282289638976949,200,23079160,0,1748,""
1464282289613976949,200,49691745,0,1748,""
1464282289623976949,200,43697961,0,1748,""
1464282289653976949,200,24933031,0,1748,""
1464282289618976949,200,59989298,0,1748,""
1464282289648976949,200,34869296,0,1748,""
1464282289668976949,200,19929165,0,1748,""
1464282289673976949,200,21049159,0,1748,""
1464282289663976949,200,31065994,0,1748,""
1464282289678976949,200,20991392,0,1748,""
1464282289643976949,200,58702704,0,1748,""
1464282289658976949,200,43730150,0,1748,""
1464282289683976949,200,22605029,0,1748,""
1464282289688976949,200,25743495,0,1748,""
1464282289698976949,200,27006763,0,1748,""
1464282289693976949,200,35125098,0,1748,""
1464282289708976949,200,22099492,0,1748,""
1464282289703976949,200,27114179,0,1748,""
1464282289713976949,200,22105223,0,1748,""
1464282289718976949,200,19603603,0,1748,""
1464282289723976949,200,19571480,0,1748,""
1464282289728976949,200,18693559,0,1748,""
1464282289738976949,200,33452117,0,1748,""
1464282289733976949,200,38456602,0,1748,""
1464282289743976949,200,30241309,0,1748,""
1464282289748976949,200,25244205,0,1748,""
1464282289753976949,200,37793833,0,1748,""
1464282289768976949,200,26957802,0,1748,""
1464282289758976949,200,41000369,0,1748,""
1464282289773976949,200,26866039,0,1748,""
1464282289763976949,200,40669242,0,1748,""
1464282289783976949,200,26258704,0,1748,""
1464282289778976949,200,35204714,0,1748,""
1464282289788976949,200,26961673,0,1748,""
1464282289793976949,200,30551823,0,1748,""
1464282289798976949,200,25557382,0,1748,""
1464282289803976949,200,20576683,0,1748,""
1464282289808976949,200,24637726,0,1748,""
1464282289813976949,200,19648606,0,1748,""
1464282289818976949,200,19650512,0,1748,""
1464282289828976949,200,21651807,0,1748,""
1464282289823976949,200,26657704,0,1748,""
1464282289833976949,200,23775387,0,1748,""
1464282289843976949,200,20755244,0,1748,""
1464282289838976949,200,25756205,0,1748,""
1464282289848976949,200,20632288,0,1748,""
1464282289853976949,200,19803307,0,1748,""
1464282289858976949,200,18766113,0,1748,""
1464282289863976949,200,18619544,0,1748,""
1464282289868976949,200,18782635,0,1748,""
1464282289873976949,200,21807940,0,1748,""
1464282289878976949,200,16824521,0,1748,""
1464282289883976949,200,22015956,0,1748,""
1464282289888976949,200,18664894,0,1748,""
1464282289893976949,200,32855920,0,1748,""
1464282289903976949,200,34914688,0,1748,""
1464282289908976949,200,33883567,0,1748,""
1464282289918976949,200,23910932,0,1748,""
1464282289898976949,200,43912623,0,1748,""
1464282289913976949,200,33046568,0,1748,""
1464282289928976949,200,20269318,0,1748,""
1464282289923976949,200,26549394,0,1748,""
1464282289933976949,200,23030878,0,1748,""
1464282289938976949,200,25953167,0,1748,""
1464282289943976949,200,20963763,0,1748,""
1464282289948976949,200,19639900,0,1748,""
1464282289953976949,200,19873226,0,1748,""
1464282289958976949,200,17648569,0,1748,""
1464282289963976949,200,17636861,0,1748,""
1464282289968976949,200,18779618,0,1748,""
1464282289973976949,200,21205526,0,1748,""
1464282289978976949,200,17806917,0,1748,""
1464282289983976949,200,21104860,0,1748,""
1464282289988976949,200,16908533,0,1748,""
1464282289993976949,200,16932197,0,1748,""
1464282289998976949,200,17672985,0,1748,""
1464282290003976949,200,19655791,0,1748,""
1464282290008976949,200,18827263,0,1748,""
1464282290013976949,200,17815229,0,1748,""
1464282290018976949,200,18809063,0,1748,""
1464282290023976949,200,17862433,0,1748,""
1464282290028976949,200,18790531,0,1748,""
1464282290033976949,200,18717850,0,1748,""
1464282290038976949,200,18816876,0,1748,""
1464282290043976949,200,18408342,0,1748,""
1464282290048976949,200,18584052,0,1748,""
1464282290053976949,200,17241719,0,1748,""
1464282290058976949,200,18820573,0,1748,""
1464282290063976949,200,17867845,0,1748,""
1464282290068976949,200,17814098,0,1748,""
1464282290073976949,200,17862626,0,1748,""
1464282290078976949,200,18964986,0,1748,""
1464282290083976949,200,22863559,0,1748,""
1464282290088976949,200,19944049,0,1748,""
1464282290093976949,200,17627499,0,1748,""
1464282290098976949,200,18831859,0,1748,""
1464282290103976949,200,19546924,0,1748,""
1464282290108976949,200,17808969,0,1748,""
1464282290113976949,200,19070955,0,1748,""
1464282290118976949,200,18827431,0,1748,""
1464282290123976949,200,17866195,0,1748,""
1464282290128976949,200,19522576,0,1748,""
1464282290133976949,200,19546901,0,1748,""
1464282290143976949,200,17688132,0,1748,""
1464282290138976949,200,22692720,0,1748,""
1464282290148976949,200,18784445,0,1748,""
1464282290153976949,200,19715625,0,1748,""
1464282290158976949,200,20763723,0,1748,""
1464282290163976949,200,22937443,0,1748,""
1464282290168976949,200,21742865,0,1748,""
1464282290173976949,200,18806857,0,1748,""
1464282290178976949,200,18736674,0,1748,""
1464282290188976949,200,16090450,0,1748,""
1464282290183976949,200,21111015,0,1748,""
1464282290193976949,200,17100251,0,1748,""
1464282290198976949,200,18837538,0,1748,""
1464282290203976949,200,18793240,0,1748,""
1464282290208976949,200,18796502,0,1748,""
1464282290213976949,200,19609276,0,1748,""
1464282290218976949,200,18893720,0,1748,""
1464282290223976949,200,22958941,0,1748,""
1464282290228976949,200,19669004,0,1748,""
1464282290233976949,200,19665097,0,1748,""
1464282290238976949,200,18789100,0,1748,""
1464282290243976949,200,20644803,0,1748,""
1464282290248976949,200,19670455,0,1748,""
1464282290258976949,200,16245375,0,1748,""
1464282290253976949,200,22778705,0,1748,""
1464282290263976949,200,20985541,0,1748,""
1464282290268976949,200,19861045,0,1748,""
1464282290273976949,200,21884401,0,1748,""
1464282290278976949,200,22040284,0,1748,""
1464282290283976949,200,19662652,0,1748,""
1464282290288976949,200,17862482,0,1748,""
1464282290293976949,200,20799955,0,1748,""
1464282290298976949,200,20788700,0,1748,""
1464282290303976949,200,23120000,0,1748,""
1464282290308976949,200,24077945,0,1748,""
1464282290313976949,200,20791778,0,1748,""
1464282290318976949,200,19605635,0,1748,""
1464282290323976949,200,21801460,0,1748,""
1464282290328976949,200,22225225,0,1748,""
1464282290333976949,200,18876387,0,1748,""
1464282290338976949,200,21116269,0,1748,""
1464282290343976949,200,24839137,0,1748,""
1464282290353976949,200,21767727,0,1748,""
1464282290348976949,200,26771604,0,1748,""
1464282290363976949,200,20300743,0,1748,""
1464282290358976949,200,26580842,0,1748,""
1464282290368976949,200,21733834,0,1748,""
1464282290373976949,200,22630751,0,1748,""
1464282290383976949,200,17755071,0,1748,""
1464282290378976949,200,26886044,0,1748,""
1464282290388976949,200,23994278,0,1748,""
1464282290393976949,200,19005778,0,1748,""
1464282290398976949,200,19989648,0,1748,""
1464282290403976949,200,18831620,0,1748,""
1464282290413976949,200,21687893,0,1748,""
1464282290418976949,200,23189347,0,1748,""
1464282290423976949,200,19834392,0,1748,""
1464282290428976949,200,19902777,0,1748,""
1464282290408976949,200,46956416,0,1748,""
1464282290433976949,200,21963525,0,1748,""
1464282290443976949,200,18837253,0,1748,""
1464282290438976949,200,25005713,0,1748,""
1464282290448976949,200,22783774,0,1748,""
1464282290458976949,200,18167344,0,1748,""
1464282290453976949,200,23214523,0,1748,""
1464282290463976949,200,24172504,0,1748,""
1464282290468976949,200,20605882,0,1748,""
1464282290473976949,200,26193726,0,1748,""
1464282290478976949,200,24081765,0,1748,""
1464282290483976949,200,21634884,0,1748,""
1464282290488976949,200,20862376,0,1748,""
1464282290493976949,200,19656900,0,1748,""
1464282290498976949,200,22796714,0,1748,""
1464282290508976949,200,20144485,0,1748,""
1464282290503976949,200,26945461,0,1748,""
1464282290513976949,200,21643431,0,1748,""
1464282290518976949,200,24831763,0,1748,""
1464282290528976949,200,20713771,0,1748,""
1464282290523976949,200,25715841,0,1748,""
1464282290538976949,200,19894702,0,1748,""
1464282290533976949,200,27987762,0,1748,""
1464282290543976949,200,21644655,0,1748,""
1464282290548976949,200,20849778,0,1748,""
1464282290558976949,200,18831134,0,1748,""
1464282290563976949,200,21962790,0,1748,""
1464282290553976949,200,35028324,0,1748,""
1464282290568976949,200,23915833,0,1748,""
1464282290578976949,200,20054239,0,1748,""
1464282290573976949,200,30632084,0,1748,""
1464282290583976949,200,25806733,0,1748,""
1464282290593976949,200,23011898,0,1748,""
1464282290598976949,200,26108245,0,1748,""
1464282290588976949,200,37197418,0,1748,""
1464282290603976949,200,25927167,0,1748,""
1464282290613976949,200,21910898,0,1748,""
1464282290608976949,200,26911041,0,1748,""
1464282290618976949,200,26068895,0,1748,""
1464282290623976949,200,21886454,0,1748,""
1464282290633976949,200,18672377,0,1748,""
1464282290628976949,200,33461260,0,1748,""
1464282290638976949,200,25231063,0,1748,""
1464282290643976949,200,21904999,0,1748,""
1464282290648976949,200,19652187,0,1748,""
1464282290658976949,200,22903599,0,1748,""
1464282290663976949,200,17905022,0,1748,""
1464282290653976949,200,27919295,0,1748,""
1464282290668976949,200,18741972,0,1748,""
1464282290673976949,200,19811335,0,1748,""
1464282290678976949,200,21179355,0,1748,""
1464282290683976949,200,17686017,0,1748,""
1464282290688976949,200,17814211,0,1748,""
1464282290693976949,200,19812051,0,1748,""
1464282290698976949,200,20480051,0,1748,""
1464282290703976949,200,18595051,0,1748,""
1464282290708976949,200,18613051,0,1748,""
1464282290713976949,200,20624263,0,1748,""
1464282290718976949,200,20747997,0,1748,""
1464282290723976949,200,19611058,0,1748,""
1464282290728976949,200,17838564,0,1748,""
1464282290733976949,200,41213604,0,1748,""
1464282290738976949,200,36259923,0,1748,""
1464282290743976949,200,33101334,0,1748,""
1464282290758976949,200,33318473,0,1748,""
1464282290773976949,200,18331111,0,1748,""
1464282290753976949,200,39542734,0,1748,""
1464282290778976949,200,20508764,0,1748,""
1464282290748976949,200,50535155,0,1748,""
1464282290768976949,200,32122777,0,1748,""
1464282290763976949,200,39817318,0,1748,""
1464282290783976949,200,25741541,0,1748,""
1464282290788976949,200,20765360,0,1748,""
1464282290793976949,200,22621198,0,1748,""
1464282290798976949,200,27002583,0,1748,""
1464282290803976949,200,23811249,0,1748,""
1464282290808976949,200,22798228,0,1748,""
1464282290813976949,200,23638896,0,1748,""
1464282290818976949,200,39771345,0,1748,""
1464282290833976949,200,24775229,0,1748,""
1464282290843976949,200,18114685,0,1748,""
1464282290828976949,200,34882107,0,1748,""
1464282290848976949,200,19897136,0,1748,""
1464282290823976949,200,44908002,0,1748,""
1464282290838976949,200,35309553,0,1748,""
1464282290853976949,200,21756209,0,1748,""
1464282290858976949,200,19793000,0,1748,""
1464282290863976949,200,23790257,0,1748,""
1464282290868976949,200,18817519,0,1748,""
1464282290873976949,200,20762796,0,1748,""
1464282290878976949,200,19749517,0,1748,""
1464282290883976949,200,20856836,0,1748,""
1464282290888976949,200,19707690,0,1748,""
1464282290893976949,200,18705201,0,1748,""
1464282290903976949,200,15930552,0,1748,""
1464282290898976949,200,20945388,0,1748,""
1464282290908976949,200,19743896,0,1748,""
1464282290913976949,200,19803395,0,1748,""
1464282290918976949,200,17050799,0,1748,""
1464282290923976949,200,23173500,0,1748,""
1464282290928976949,200,20109362,0,1748,""
1464282290933976949,200,19846671,0,1748,""
1464282290938976949,200,17816980,0,1748,""
1464282290943976949,200,19811688,0,1748,""
1464282290948976949,200,22233073,0,1748,""
1464282290953976949,200,18810661,0,1748,""
1464282290958976949,200,17640857,0,1748,""
1464282290963976949,200,16969448,0,1748,""
1464282290973976949,200,17139841,0,1748,""
1464282290968976949,200,22166293,0,1748,""
1464282290978976949,200,17644557,0,1748,""
1464282290983976949,200,19647598,0,1748,""
1464282290988976949,200,19799397,0,1748,""
1464282290998976949,200,21586665,0,1748,""
1464282290993976949,200,28807720,0,1748,""
1464282291003976949,200,24009322,0,1748,""
1464282291008976949,200,19776789,0,1748,""
1464282291013976949,200,20881469,0,1748,""
1464282291018976949,200,22632804,0,1748,""
1464282291023976949,200,21893971,0,1748,""
1464282291028976949,200,19806181,0,1748,""
1464282291033976949,200,20874405,0,1748,""
1464282291038976949,200,20752649,0,1748,""
